PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Scotty Pippen Jr.,1630590,Driving Layup,2,2,0,LAYUPS,,2023
Scotty Pippen Jr.,1630590,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2023
Scotty Pippen Jr.,1630590,Finger Roll,2,2,2,LAYUPS,,2023
Scotty Pippen Jr.,1630590,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2023
Scotty Pippen Jr.,1630590,Jump Shot,2,4,1,JUMP_SHOTS,,2023
Scotty Pippen Jr.,1630590,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2023
Scotty Pippen Jr.,1630590,Standard Layup,2,1,0,LAYUPS,,2023
Scotty Pippen Jr.,1630590,Driving Dunk,2,2,2,DUNKS,,2024
Scotty Pippen Jr.,1630590,Driving Hook Shot,2,1,0,POST_MOVES,,2024
Scotty Pippen Jr.,1630590,Driving Layup,2,24,14,LAYUPS,,2024
Scotty Pippen Jr.,1630590,Fadeaway Jump Shot,2,3,3,JUMP_SHOTS,,2024
Scotty Pippen Jr.,1630590,Finger Roll,2,27,20,LAYUPS,,2024
Scotty Pippen Jr.,1630590,Floating Jump Shot,2,28,6,FLOATING_SHOTS,,2024
Scotty Pippen Jr.,1630590,Jump Shot,2,1,1,JUMP_SHOTS,,2024
Scotty Pippen Jr.,1630590,Jump Shot,3,47,18,JUMP_SHOTS,,2024
Scotty Pippen Jr.,1630590,Pullup Jump Shot,2,13,6,JUMP_SHOTS,,2024
Scotty Pippen Jr.,1630590,Pullup Jump Shot,3,10,3,JUMP_SHOTS,,2024
Scotty Pippen Jr.,1630590,Reverse Dunk,2,1,0,DUNKS,,2024
Scotty Pippen Jr.,1630590,Reverse Layup,2,3,1,LAYUPS,,2024
Scotty Pippen Jr.,1630590,Running Jump Shot,3,5,5,JUMP_SHOTS,,2024
Scotty Pippen Jr.,1630590,Standard Dunk,2,2,2,DUNKS,,2024
Scotty Pippen Jr.,1630590,Standard Layup,2,19,10,LAYUPS,,2024
Scotty Pippen Jr.,1630590,Step Back Jump Shot,2,5,5,JUMP_SHOTS,,2024
Scotty Pippen Jr.,1630590,Step Back Jump Shot,3,10,4,JUMP_SHOTS,,2024
Scotty Pippen Jr.,1630590,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2024
Scotty Pippen Jr.,1630590,Driving Dunk,2,2,2,DUNKS,,2025
Scotty Pippen Jr.,1630590,Driving Layup,2,49,25,LAYUPS,,2025
Scotty Pippen Jr.,1630590,Fadeaway Jump Shot,2,8,2,JUMP_SHOTS,,2025
Scotty Pippen Jr.,1630590,Finger Roll,2,41,31,LAYUPS,,2025
Scotty Pippen Jr.,1630590,Floating Jump Shot,2,40,16,FLOATING_SHOTS,,2025
Scotty Pippen Jr.,1630590,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2025
Scotty Pippen Jr.,1630590,Jump Shot,2,4,1,JUMP_SHOTS,,2025
Scotty Pippen Jr.,1630590,Jump Shot,3,97,43,JUMP_SHOTS,,2025
Scotty Pippen Jr.,1630590,Pullup Jump Shot,2,6,3,JUMP_SHOTS,,2025
Scotty Pippen Jr.,1630590,Pullup Jump Shot,3,11,2,JUMP_SHOTS,,2025
Scotty Pippen Jr.,1630590,Putback Layup,2,3,1,LAYUPS,,2025
Scotty Pippen Jr.,1630590,Reverse Layup,2,3,2,LAYUPS,,2025
Scotty Pippen Jr.,1630590,Running Jump Shot,2,3,1,JUMP_SHOTS,,2025
Scotty Pippen Jr.,1630590,Running Jump Shot,3,12,1,JUMP_SHOTS,,2025
Scotty Pippen Jr.,1630590,Specialty Dunk,2,1,0,DUNKS,,2025
Scotty Pippen Jr.,1630590,Standard Dunk,2,4,4,DUNKS,,2025
Scotty Pippen Jr.,1630590,Standard Layup,2,31,17,LAYUPS,,2025
Scotty Pippen Jr.,1630590,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2025
Scotty Pippen Jr.,1630590,Step Back Jump Shot,3,1,0,JUMP_SHOTS,,2025
Scotty Pippen Jr.,1630590,Turnaround Hook Shot,2,1,1,POST_MOVES,,2025
Scotty Pippen Jr.,1630590,Turnaround Jump Shot,2,11,3,JUMP_SHOTS,,2025
