PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Nick Fazekas,201174,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2008
Nick Fazekas,201174,2PT Jump Shot,17,7,TWO_POINT_JUMPERS,2008
Nick Fazekas,201174,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2008
Nick Fazekas,201174,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Nick Fazekas,201174,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2008
Nick Fazekas,201174,Driving Layup,1,1,LAYUPS,2008
Nick Fazekas,201174,Hook Shot,15,9,POST_MOVES,2008
Nick Fazekas,201174,Putback Layup,1,1,LAYUPS,2008
Nick Fazekas,201174,Reverse Layup,4,3,LAYUPS,2008
Nick Fazekas,201174,Standard Dunk,2,2,DUNKS,2008
Nick Fazekas,201174,Standard Layup,28,15,LAYUPS,2008
Nick Fazekas,201174,Tip Shot,4,2,TIP_SHOTS,2008
Nick Fazekas,201174,Turnaround Hook Shot,3,3,POST_MOVES,2008
