PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Jon Leuer,202720,Driving Dunk,2,2,2,DUNKS,,2012
Jon Leuer,202720,Driving Layup,2,3,3,LAYUPS,,2012
Jon Leuer,202720,Hook Shot,2,8,0,POST_MOVES,,2012
Jon Leuer,202720,Jump Shot,2,113,47,JUMP_SHOTS,,2012
Jon Leuer,202720,Putback Dunk,2,1,1,DUNKS,,2012
Jon Leuer,202720,Putback Layup,2,4,4,LAYUPS,,2012
Jon Leuer,202720,Reverse Layup,2,2,1,LAYUPS,,2012
Jon Leuer,202720,Running Hook Shot,2,1,1,POST_MOVES,,2012
Jon Leuer,202720,Standard Dunk,2,14,13,DUNKS,,2012
Jon Leuer,202720,Standard Layup,2,30,18,LAYUPS,,2012
Jon Leuer,202720,Tip Shot,2,3,1,TIP_SHOTS,,2012
Jon Leuer,202720,Turnaround Hook Shot,2,2,1,POST_MOVES,,2012
Jon Leuer,202720,Turnaround Jump Shot,2,8,5,JUMP_SHOTS,,2012
Jon Leuer,202720,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2013
Jon Leuer,202720,Hook Shot,2,2,1,POST_MOVES,,2013
Jon Leuer,202720,Jump Shot,2,31,11,JUMP_SHOTS,,2013
Jon Leuer,202720,Pullup Jump Shot,2,2,2,JUMP_SHOTS,,2013
Jon Leuer,202720,Putback Layup,2,1,1,LAYUPS,,2013
Jon Leuer,202720,Reverse Layup,2,4,2,LAYUPS,,2013
Jon Leuer,202720,Running Jump Shot,2,1,1,JUMP_SHOTS,,2013
Jon Leuer,202720,Standard Dunk,2,2,2,DUNKS,,2013
Jon Leuer,202720,Standard Layup,2,5,2,LAYUPS,,2013
Jon Leuer,202720,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2013
Jon Leuer,202720,Tip Shot,2,1,1,TIP_SHOTS,,2013
Jon Leuer,202720,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2013
