PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Shai Gilgeous-Alexander,1628983,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Shai Gilgeous-Alexander,1628983,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2019
Shai Gilgeous-Alexander,1628983,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2019
Shai Gilgeous-Alexander,1628983,2PT Pullup Jump Shot,9,4,TWO_POINT_JUMPERS,2019
Shai Gilgeous-Alexander,1628983,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Shai Gilgeous-Alexander,1628983,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2019
Shai Gilgeous-Alexander,1628983,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2019
Shai Gilgeous-Alexander,1628983,3PT Jump Shot,15,8,THREE_POINT_JUMPERS,2019
Shai Gilgeous-Alexander,1628983,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2019
Shai Gilgeous-Alexander,1628983,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,2019
Shai Gilgeous-Alexander,1628983,Driving Layup,13,3,LAYUPS,2019
Shai Gilgeous-Alexander,1628983,Finger Roll,2,1,LAYUPS,2019
Shai Gilgeous-Alexander,1628983,Reverse Layup,1,1,LAYUPS,2019
Shai Gilgeous-Alexander,1628983,Standard Dunk,1,1,DUNKS,2019
Shai Gilgeous-Alexander,1628983,Standard Layup,4,2,LAYUPS,2019
Shai Gilgeous-Alexander,1628983,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Shai Gilgeous-Alexander,1628983,2PT Floating Jump Shot,14,6,FLOATING_SHOTS,2020
Shai Gilgeous-Alexander,1628983,2PT Pullup Jump Shot,10,3,TWO_POINT_JUMPERS,2020
Shai Gilgeous-Alexander,1628983,2PT Step Back Jump Shot,4,3,TWO_POINT_JUMPERS,2020
Shai Gilgeous-Alexander,1628983,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2020
Shai Gilgeous-Alexander,1628983,3PT Jump Shot,19,9,THREE_POINT_JUMPERS,2020
Shai Gilgeous-Alexander,1628983,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2020
Shai Gilgeous-Alexander,1628983,3PT Step Back Jump Shot,15,4,THREE_POINT_JUMPERS,2020
Shai Gilgeous-Alexander,1628983,Driving Layup,17,7,LAYUPS,2020
Shai Gilgeous-Alexander,1628983,Finger Roll,3,1,LAYUPS,2020
Shai Gilgeous-Alexander,1628983,Putback Layup,1,1,LAYUPS,2020
Shai Gilgeous-Alexander,1628983,Standard Dunk,1,1,DUNKS,2020
Shai Gilgeous-Alexander,1628983,Standard Layup,2,0,LAYUPS,2020
Shai Gilgeous-Alexander,1628983,2PT Fadeaway Jump Shot,21,13,TWO_POINT_JUMPERS,2024
Shai Gilgeous-Alexander,1628983,2PT Floating Jump Shot,28,11,FLOATING_SHOTS,2024
Shai Gilgeous-Alexander,1628983,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2024
Shai Gilgeous-Alexander,1628983,2PT Pullup Jump Shot,32,16,TWO_POINT_JUMPERS,2024
Shai Gilgeous-Alexander,1628983,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2024
Shai Gilgeous-Alexander,1628983,2PT Step Back Jump Shot,24,12,TWO_POINT_JUMPERS,2024
Shai Gilgeous-Alexander,1628983,2PT Turnaround Jump Shot,24,10,TWO_POINT_JUMPERS,2024
Shai Gilgeous-Alexander,1628983,3PT Jump Shot,9,1,THREE_POINT_JUMPERS,2024
Shai Gilgeous-Alexander,1628983,3PT Pullup Jump Shot,3,0,THREE_POINT_JUMPERS,2024
Shai Gilgeous-Alexander,1628983,3PT Step Back Jump Shot,25,15,THREE_POINT_JUMPERS,2024
Shai Gilgeous-Alexander,1628983,Driving Dunk,1,1,DUNKS,2024
Shai Gilgeous-Alexander,1628983,Driving Layup,22,11,LAYUPS,2024
Shai Gilgeous-Alexander,1628983,Finger Roll,15,9,LAYUPS,2024
Shai Gilgeous-Alexander,1628983,Reverse Layup,2,1,LAYUPS,2024
Shai Gilgeous-Alexander,1628983,Standard Dunk,1,1,DUNKS,2024
Shai Gilgeous-Alexander,1628983,Standard Layup,12,7,LAYUPS,2024
