PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jalen Wilson,1630592,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Jalen Wilson,1630592,2PT Floating Jump Shot,32,10,FLOATING_SHOTS,2024
Jalen Wilson,1630592,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2024
Jalen Wilson,1630592,2PT Pullup Jump Shot,4,2,TWO_POINT_JUMPERS,2024
Jalen Wilson,1630592,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2024
Jalen Wilson,1630592,3PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Jalen Wilson,1630592,3PT Jump Shot,67,23,THREE_POINT_JUMPERS,2024
Jalen Wilson,1630592,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2024
Jalen Wilson,1630592,3PT Running Jump Shot,4,1,THREE_POINT_JUMPERS,2024
Jalen Wilson,1630592,Driving Hook Shot,3,1,POST_MOVES,2024
Jalen Wilson,1630592,Driving Layup,11,7,LAYUPS,2024
Jalen Wilson,1630592,Finger Roll,3,2,LAYUPS,2024
Jalen Wilson,1630592,Putback Layup,20,12,LAYUPS,2024
Jalen Wilson,1630592,Reverse Layup,5,5,LAYUPS,2024
Jalen Wilson,1630592,Standard Layup,17,9,LAYUPS,2024
Jalen Wilson,1630592,Turnaround Hook Shot,2,0,POST_MOVES,2024
Jalen Wilson,1630592,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2025
Jalen Wilson,1630592,2PT Floating Jump Shot,30,13,FLOATING_SHOTS,2025
Jalen Wilson,1630592,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2025
Jalen Wilson,1630592,2PT Pullup Jump Shot,4,0,TWO_POINT_JUMPERS,2025
Jalen Wilson,1630592,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2025
Jalen Wilson,1630592,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2025
Jalen Wilson,1630592,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2025
Jalen Wilson,1630592,3PT Jump Shot,147,48,THREE_POINT_JUMPERS,2025
Jalen Wilson,1630592,3PT Pullup Jump Shot,9,1,THREE_POINT_JUMPERS,2025
Jalen Wilson,1630592,3PT Running Jump Shot,23,8,THREE_POINT_JUMPERS,2025
Jalen Wilson,1630592,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2025
Jalen Wilson,1630592,Alley Oop Layup,1,1,LAYUPS,2025
Jalen Wilson,1630592,Driving Hook Shot,1,1,POST_MOVES,2025
Jalen Wilson,1630592,Driving Layup,45,17,LAYUPS,2025
Jalen Wilson,1630592,Finger Roll,7,2,LAYUPS,2025
Jalen Wilson,1630592,Hook Shot,2,0,POST_MOVES,2025
Jalen Wilson,1630592,Putback Layup,15,13,LAYUPS,2025
Jalen Wilson,1630592,Reverse Layup,3,2,LAYUPS,2025
Jalen Wilson,1630592,Standard Layup,27,19,LAYUPS,2025
Jalen Wilson,1630592,Turnaround Hook Shot,3,0,POST_MOVES,2025
