PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Carl Thomas,1063,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,1997
Carl Thomas,1063,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,1997
Carl Thomas,1063,Jump Shot,2,15,4,Jump Shot,JUMP_SHOTS,,1997
Carl Thomas,1063,Jump Shot,3,5,1,Jump Shot,JUMP_SHOTS,,1997
Carl Thomas,1063,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,1997
Carl Thomas,1063,Driving Layup,2,4,3,Driving Layup Shot,LAYUPS,,1998
Carl Thomas,1063,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,1998
Carl Thomas,1063,Jump Shot,2,73,29,Jump Shot,JUMP_SHOTS,,1998
Carl Thomas,1063,Jump Shot,3,53,19,Jump Shot,JUMP_SHOTS,,1998
Carl Thomas,1063,Standard Layup,2,7,2,Layup Shot,LAYUPS,,1998
Carl Thomas,1063,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,1998
Carl Thomas,1063,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,1998
