PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Bill Wennington,82,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,1997
Bill Wennington,82,Driving Layup,2,4,4,Driving Layup Shot,LAYUPS,,1997
Bill Wennington,82,Standard Dunk,2,6,6,Dunk Shot,DUNKS,,1997
Bill Wennington,82,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,1997
Bill Wennington,82,Jump Shot,2,179,95,Jump Shot,JUMP_SHOTS,,1997
Bill Wennington,82,Standard Layup,2,38,6,Layup Shot,LAYUPS,,1997
Bill Wennington,82,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,1997
Bill Wennington,82,Tip Shot,2,5,2,Tip Shot,TIP_SHOTS,,1997
Bill Wennington,82,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,1998
Bill Wennington,82,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,1998
Bill Wennington,82,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,1998
Bill Wennington,82,Jump Shot,2,140,56,Jump Shot,JUMP_SHOTS,,1998
Bill Wennington,82,Standard Layup,2,18,9,Layup Shot,LAYUPS,,1998
Bill Wennington,82,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,1998
Bill Wennington,82,Tip Shot,2,6,3,Tip Shot,TIP_SHOTS,,1998
Bill Wennington,82,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,1999
Bill Wennington,82,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,1999
Bill Wennington,82,Jump Shot,2,157,53,Jump Shot,JUMP_SHOTS,,1999
Bill Wennington,82,Standard Layup,2,14,6,Layup Shot,LAYUPS,,1999
Bill Wennington,82,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,1999
Bill Wennington,82,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2000
Bill Wennington,82,Jump Shot,2,16,5,Jump Shot,JUMP_SHOTS,,2000
Bill Wennington,82,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2000
Bill Wennington,82,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2000
