PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Bilal Coulibaly,1641731,Alley Oop Dunk Shot,2,5,5,Alley Oop Dunk,DUNKS,2024
Bilal Coulibaly,1641731,Cutting Dunk Shot,2,10,9,Specialty Dunk,DUNKS,2024
Bilal Coulibaly,1641731,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Bilal Coulibaly,1641731,Cutting Layup Shot,2,10,6,Standard Layup,LAYUPS,2024
Bilal Coulibaly,1641731,Driving Dunk Shot,2,11,9,Driving Dunk,DUNKS,2024
Bilal Coulibaly,1641731,Driving Finger Roll Layup Shot,2,11,4,Finger Roll,LAYUPS,2024
Bilal Coulibaly,1641731,Driving Floating Bank Jump Shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Bilal Coulibaly,1641731,Driving Floating Jump Shot,2,16,3,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Bilal Coulibaly,1641731,Driving Hook Shot,2,3,0,Driving Hook Shot,POST_MOVES,2024
Bilal Coulibaly,1641731,Driving Layup Shot,2,48,18,Driving Layup,LAYUPS,2024
Bilal Coulibaly,1641731,Driving Reverse Layup Shot,2,2,0,Driving Layup,LAYUPS,2024
Bilal Coulibaly,1641731,Dunk Shot,2,4,4,Standard Dunk,DUNKS,2024
Bilal Coulibaly,1641731,Floating Jump shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Bilal Coulibaly,1641731,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2024
Bilal Coulibaly,1641731,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Bilal Coulibaly,1641731,Jump Shot,3,163,55,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Bilal Coulibaly,1641731,Layup Shot,2,13,6,Standard Layup,LAYUPS,2024
Bilal Coulibaly,1641731,Pullup Jump shot,2,24,8,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
