PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Reece Gaines,2558,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2004
Reece Gaines,2558,Driving Layup Shot,2,4,2,Driving Layup,LAYUPS,2004
Reece Gaines,2558,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2004
Reece Gaines,2558,Jump Shot,2,67,20,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Reece Gaines,2558,Layup Shot,2,12,3,Standard Layup,LAYUPS,2004
Reece Gaines,2558,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2005
Reece Gaines,2558,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2005
Reece Gaines,2558,Jump Shot,2,38,10,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Reece Gaines,2558,Layup Shot,2,8,4,Standard Layup,LAYUPS,2005
Reece Gaines,2558,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2006
Reece Gaines,2558,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Reece Gaines,2558,Jump Shot,2,9,3,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Reece Gaines,2558,Layup Shot,2,1,1,Standard Layup,LAYUPS,2006
