PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Willy Hernangomez,1626195,Alley Oop Dunk,2,3,3,Alley Oop Dunk Shot,DUNKS,,2017
Willy Hernangomez,1626195,Alley Oop Layup,2,4,3,Alley Oop Layup shot,LAYUPS,,2017
Willy Hernangomez,1626195,Specialty Dunk,2,6,5,Cutting Dunk Shot,DUNKS,,2017
Willy Hernangomez,1626195,Finger Roll,2,2,1,Cutting Finger Roll Layup Shot,LAYUPS,,2017
Willy Hernangomez,1626195,Standard Layup,2,13,8,Cutting Layup Shot,LAYUPS,,2017
Willy Hernangomez,1626195,Driving Hook Shot,2,1,1,Driving Bank Hook Shot,POST_MOVES,,2017
Willy Hernangomez,1626195,Driving Dunk,2,8,7,Driving Dunk Shot,DUNKS,,2017
Willy Hernangomez,1626195,Finger Roll,2,3,3,Driving Finger Roll Layup Shot,LAYUPS,,2017
Willy Hernangomez,1626195,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2017
Willy Hernangomez,1626195,Driving Hook Shot,2,6,2,Driving Hook Shot,POST_MOVES,,2017
Willy Hernangomez,1626195,Driving Layup,2,20,9,Driving Layup Shot,LAYUPS,,2017
Willy Hernangomez,1626195,Driving Layup,2,3,2,Driving Reverse Layup Shot,LAYUPS,,2017
Willy Hernangomez,1626195,Standard Dunk,2,19,16,Dunk Shot,DUNKS,,2017
Willy Hernangomez,1626195,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2017
Willy Hernangomez,1626195,Floating Jump Shot,2,10,5,Floating Jump shot,FLOATING_SHOTS,,2017
Willy Hernangomez,1626195,Hook Shot,2,2,1,Hook Bank Shot,POST_MOVES,,2017
Willy Hernangomez,1626195,Hook Shot,2,36,14,Hook Shot,POST_MOVES,,2017
Willy Hernangomez,1626195,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2017
Willy Hernangomez,1626195,Jump Shot,3,1,1,Jump Bank Shot,JUMP_SHOTS,,2017
Willy Hernangomez,1626195,Jump Shot,2,88,34,Jump Shot,JUMP_SHOTS,,2017
Willy Hernangomez,1626195,Jump Shot,3,14,3,Jump Shot,JUMP_SHOTS,,2017
Willy Hernangomez,1626195,Standard Layup,2,119,66,Layup Shot,LAYUPS,,2017
Willy Hernangomez,1626195,Putback Dunk,2,2,1,Putback Dunk Shot,DUNKS,,2017
Willy Hernangomez,1626195,Putback Layup,2,16,13,Putback Layup Shot,LAYUPS,,2017
Willy Hernangomez,1626195,Reverse Dunk,2,4,4,Reverse Dunk Shot,DUNKS,,2017
Willy Hernangomez,1626195,Reverse Layup,2,8,4,Reverse Layup Shot,LAYUPS,,2017
Willy Hernangomez,1626195,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2017
Willy Hernangomez,1626195,Standard Layup,2,3,3,Running Layup Shot,LAYUPS,,2017
Willy Hernangomez,1626195,Specialty Dunk,2,2,2,Tip Dunk Shot,DUNKS,,2017
Willy Hernangomez,1626195,Putback Layup,2,45,23,Tip Layup Shot,LAYUPS,,2017
Willy Hernangomez,1626195,Turnaround Jump Shot,2,3,2,Turnaround Bank shot,JUMP_SHOTS,,2017
Willy Hernangomez,1626195,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2017
Willy Hernangomez,1626195,Turnaround Hook Shot,2,9,4,Turnaround Hook Shot,POST_MOVES,,2017
Willy Hernangomez,1626195,Turnaround Jump Shot,2,9,2,Turnaround Jump Shot,JUMP_SHOTS,,2017
Willy Hernangomez,1626195,Alley Oop Dunk,2,3,3,Alley Oop Dunk Shot,DUNKS,,2018
Willy Hernangomez,1626195,Specialty Dunk,2,6,6,Cutting Dunk Shot,DUNKS,,2018
Willy Hernangomez,1626195,Finger Roll,2,2,2,Cutting Finger Roll Layup Shot,LAYUPS,,2018
Willy Hernangomez,1626195,Standard Layup,2,9,8,Cutting Layup Shot,LAYUPS,,2018
Willy Hernangomez,1626195,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2018
Willy Hernangomez,1626195,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2018
Willy Hernangomez,1626195,Driving Layup,2,8,3,Driving Layup Shot,LAYUPS,,2018
Willy Hernangomez,1626195,Standard Dunk,2,10,10,Dunk Shot,DUNKS,,2018
Willy Hernangomez,1626195,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2018
Willy Hernangomez,1626195,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2018
Willy Hernangomez,1626195,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2018
Willy Hernangomez,1626195,Hook Shot,2,11,6,Hook Shot,POST_MOVES,,2018
Willy Hernangomez,1626195,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2018
Willy Hernangomez,1626195,Jump Shot,2,26,7,Jump Shot,JUMP_SHOTS,,2018
Willy Hernangomez,1626195,Jump Shot,3,4,1,Jump Shot,JUMP_SHOTS,,2018
Willy Hernangomez,1626195,Standard Layup,2,36,20,Layup Shot,LAYUPS,,2018
Willy Hernangomez,1626195,Putback Layup,2,7,4,Putback Layup Shot,LAYUPS,,2018
Willy Hernangomez,1626195,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2018
Willy Hernangomez,1626195,Putback Layup,2,17,8,Tip Layup Shot,LAYUPS,,2018
Willy Hernangomez,1626195,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2018
Willy Hernangomez,1626195,Turnaround Jump Shot,2,3,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2018
Willy Hernangomez,1626195,Turnaround Hook Shot,2,8,6,Turnaround Hook Shot,POST_MOVES,,2018
Willy Hernangomez,1626195,Turnaround Jump Shot,2,4,0,Turnaround Jump Shot,JUMP_SHOTS,,2018
Willy Hernangomez,1626195,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2019
Willy Hernangomez,1626195,Specialty Dunk,2,7,7,Cutting Dunk Shot,DUNKS,,2019
Willy Hernangomez,1626195,Standard Layup,2,15,9,Cutting Layup Shot,LAYUPS,,2019
Willy Hernangomez,1626195,Driving Dunk,2,3,2,Driving Dunk Shot,DUNKS,,2019
Willy Hernangomez,1626195,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
Willy Hernangomez,1626195,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Willy Hernangomez,1626195,Driving Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,,2019
Willy Hernangomez,1626195,Driving Layup,2,10,4,Driving Layup Shot,LAYUPS,,2019
Willy Hernangomez,1626195,Standard Dunk,2,14,12,Dunk Shot,DUNKS,,2019
Willy Hernangomez,1626195,Floating Jump Shot,2,14,9,Floating Jump shot,FLOATING_SHOTS,,2019
Willy Hernangomez,1626195,Hook Shot,2,18,8,Hook Shot,POST_MOVES,,2019
Willy Hernangomez,1626195,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2019
Willy Hernangomez,1626195,Jump Shot,2,21,7,Jump Shot,JUMP_SHOTS,,2019
Willy Hernangomez,1626195,Jump Shot,3,33,11,Jump Shot,JUMP_SHOTS,,2019
Willy Hernangomez,1626195,Standard Layup,2,67,28,Layup Shot,LAYUPS,,2019
Willy Hernangomez,1626195,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2019
Willy Hernangomez,1626195,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2019
Willy Hernangomez,1626195,Putback Layup,2,16,13,Putback Layup Shot,LAYUPS,,2019
Willy Hernangomez,1626195,Reverse Layup,2,5,5,Reverse Layup Shot,LAYUPS,,2019
Willy Hernangomez,1626195,Alley Oop Layup,2,1,1,Running Alley Oop Layup Shot,LAYUPS,,2019
Willy Hernangomez,1626195,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2019
Willy Hernangomez,1626195,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2019
Willy Hernangomez,1626195,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2019
Willy Hernangomez,1626195,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2019
Willy Hernangomez,1626195,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2019
Willy Hernangomez,1626195,Putback Layup,2,37,16,Tip Layup Shot,LAYUPS,,2019
Willy Hernangomez,1626195,Turnaround Hook Shot,2,1,0,Turnaround Bank Hook Shot,POST_MOVES,,2019
Willy Hernangomez,1626195,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2019
Willy Hernangomez,1626195,Turnaround Hook Shot,2,10,4,Turnaround Hook Shot,POST_MOVES,,2019
Willy Hernangomez,1626195,Turnaround Jump Shot,2,3,2,Turnaround Jump Shot,JUMP_SHOTS,,2019
