PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Mario Hezonja,1626209,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2020
Mario Hezonja,1626209,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2020
Mario Hezonja,1626209,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2020
Mario Hezonja,1626209,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Mario Hezonja,1626209,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2020
Mario Hezonja,1626209,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Mario Hezonja,1626209,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2020
Mario Hezonja,1626209,Driving Hook Shot,2,1,POST_MOVES,2020
Mario Hezonja,1626209,Driving Layup,1,0,LAYUPS,2020
Mario Hezonja,1626209,Standard Layup,5,2,LAYUPS,2020
