PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1716,Driving Layup,2PT Field Goal,7,5,Driving Layup Shot,LAYUPS,0.7142857142857143,2000
1716,Jump Shot,2PT Field Goal,20,10,Jump Shot,JUMP_SHOTS,0.5,2000
1716,Jump Shot,3PT Field Goal,5,0,Jump Shot,JUMP_SHOTS,0.0,2000
1716,Standard Layup,2PT Field Goal,6,4,Layup Shot,LAYUPS,0.6666666666666666,2000
1716,Alley Oop Layup,2PT Field Goal,1,0,Alley Oop Layup shot,LAYUPS,0.0,2003
1716,Driving Dunk,2PT Field Goal,3,3,Driving Dunk Shot,DUNKS,1.0,2003
1716,Driving Layup,2PT Field Goal,25,22,Driving Layup Shot,LAYUPS,0.88,2003
1716,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2003
1716,Fadeaway Jump Shot,2PT Field Goal,4,3,Fadeaway Jump Shot,JUMP_SHOTS,0.75,2003
1716,Jump Shot,2PT Field Goal,194,63,Jump Shot,JUMP_SHOTS,0.3247422680412371,2003
1716,Jump Shot,3PT Field Goal,34,14,Jump Shot,JUMP_SHOTS,0.6176470588235294,2003
1716,Standard Layup,2PT Field Goal,42,17,Layup Shot,LAYUPS,0.4047619047619047,2003
1716,Reverse Layup,2PT Field Goal,3,3,Reverse Layup Shot,LAYUPS,1.0,2003
1716,Running Jump Shot,2PT Field Goal,17,16,Running Jump Shot,JUMP_SHOTS,0.9411764705882352,2003
1716,Standard Layup,2PT Field Goal,4,4,Running Layup Shot,LAYUPS,1.0,2003
1716,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2003
1716,Tip Shot,2PT Field Goal,4,2,Tip Shot,TIP_SHOTS,0.5,2003
1716,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2003
1716,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2004
1716,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2004
1716,Driving Layup,2PT Field Goal,25,22,Driving Layup Shot,LAYUPS,0.88,2004
1716,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2004
1716,Fadeaway Jump Shot,2PT Field Goal,5,5,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2004
1716,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2004
1716,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2004
1716,Jump Shot,2PT Field Goal,170,50,Jump Shot,JUMP_SHOTS,0.2941176470588235,2004
1716,Jump Shot,3PT Field Goal,95,35,Jump Shot,JUMP_SHOTS,0.5526315789473685,2004
