PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Avery Bradley,202340,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Avery Bradley,202340,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2011
Avery Bradley,202340,2PT Jump Shot,42,7,TWO_POINT_JUMPERS,2011
Avery Bradley,202340,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Avery Bradley,202340,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Avery Bradley,202340,Driving Dunk,1,1,DUNKS,2011
Avery Bradley,202340,Driving Layup,8,6,LAYUPS,2011
Avery Bradley,202340,Standard Dunk,3,3,DUNKS,2011
Avery Bradley,202340,Standard Layup,8,3,LAYUPS,2011
Avery Bradley,202340,Tip Shot,1,1,TIP_SHOTS,2011
Avery Bradley,202340,2PT Driving Jump Shot,4,2,TWO_POINT_JUMPERS,2012
Avery Bradley,202340,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2012
Avery Bradley,202340,2PT Floating Jump Shot,3,0,FLOATING_SHOTS,2012
Avery Bradley,202340,2PT Jump Shot,201,75,TWO_POINT_JUMPERS,2012
Avery Bradley,202340,2PT Pullup Jump Shot,18,10,TWO_POINT_JUMPERS,2012
Avery Bradley,202340,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2012
Avery Bradley,202340,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2012
Avery Bradley,202340,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2012
Avery Bradley,202340,Alley Oop Dunk,3,3,DUNKS,2012
Avery Bradley,202340,Alley Oop Layup,1,1,LAYUPS,2012
Avery Bradley,202340,Driving Dunk,3,1,DUNKS,2012
Avery Bradley,202340,Driving Layup,29,25,LAYUPS,2012
Avery Bradley,202340,Finger Roll,1,0,LAYUPS,2012
Avery Bradley,202340,Putback Layup,2,1,LAYUPS,2012
Avery Bradley,202340,Reverse Layup,15,13,LAYUPS,2012
Avery Bradley,202340,Running Hook Shot,1,0,POST_MOVES,2012
Avery Bradley,202340,Standard Dunk,12,10,DUNKS,2012
Avery Bradley,202340,Standard Layup,96,53,LAYUPS,2012
Avery Bradley,202340,Tip Shot,5,3,TIP_SHOTS,2012
Avery Bradley,202340,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2013
Avery Bradley,202340,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2013
Avery Bradley,202340,2PT Floating Jump Shot,5,0,FLOATING_SHOTS,2013
Avery Bradley,202340,2PT Jump Shot,281,96,TWO_POINT_JUMPERS,2013
Avery Bradley,202340,2PT Pullup Jump Shot,27,17,TWO_POINT_JUMPERS,2013
Avery Bradley,202340,2PT Running Jump Shot,13,5,TWO_POINT_JUMPERS,2013
Avery Bradley,202340,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Avery Bradley,202340,Driving Dunk,3,2,DUNKS,2013
Avery Bradley,202340,Driving Layup,33,18,LAYUPS,2013
Avery Bradley,202340,Finger Roll,6,5,LAYUPS,2013
Avery Bradley,202340,Hook Shot,1,1,POST_MOVES,2013
Avery Bradley,202340,Putback Dunk,1,1,DUNKS,2013
Avery Bradley,202340,Putback Layup,4,3,LAYUPS,2013
Avery Bradley,202340,Reverse Layup,11,6,LAYUPS,2013
Avery Bradley,202340,Running Hook Shot,2,1,POST_MOVES,2013
Avery Bradley,202340,Standard Dunk,5,5,DUNKS,2013
Avery Bradley,202340,Standard Layup,77,27,LAYUPS,2013
Avery Bradley,202340,Tip Shot,4,2,TIP_SHOTS,2013
Avery Bradley,202340,2PT Driving Jump Shot,9,4,TWO_POINT_JUMPERS,2014
Avery Bradley,202340,2PT Fadeaway Jump Shot,9,3,TWO_POINT_JUMPERS,2014
Avery Bradley,202340,2PT Floating Jump Shot,8,2,FLOATING_SHOTS,2014
Avery Bradley,202340,2PT Jump Shot,539,204,TWO_POINT_JUMPERS,2014
Avery Bradley,202340,2PT Pullup Jump Shot,62,35,TWO_POINT_JUMPERS,2014
Avery Bradley,202340,2PT Running Jump Shot,14,3,TWO_POINT_JUMPERS,2014
Avery Bradley,202340,2PT Step Back Jump Shot,6,3,TWO_POINT_JUMPERS,2014
Avery Bradley,202340,2PT Turnaround Jump Shot,3,3,TWO_POINT_JUMPERS,2014
Avery Bradley,202340,3PT Jump Shot,13,7,THREE_POINT_JUMPERS,2014
Avery Bradley,202340,Alley Oop Dunk,2,1,DUNKS,2014
Avery Bradley,202340,Alley Oop Layup,1,0,LAYUPS,2014
Avery Bradley,202340,Driving Hook Shot,1,1,POST_MOVES,2014
Avery Bradley,202340,Driving Layup,40,26,LAYUPS,2014
Avery Bradley,202340,Finger Roll,4,3,LAYUPS,2014
Avery Bradley,202340,Putback Dunk,6,5,DUNKS,2014
Avery Bradley,202340,Putback Layup,2,1,LAYUPS,2014
Avery Bradley,202340,Reverse Layup,6,2,LAYUPS,2014
Avery Bradley,202340,Running Hook Shot,1,1,POST_MOVES,2014
Avery Bradley,202340,Standard Dunk,14,11,DUNKS,2014
Avery Bradley,202340,Standard Layup,77,42,LAYUPS,2014
Avery Bradley,202340,Tip Shot,7,4,TIP_SHOTS,2014
Avery Bradley,202340,2PT Driving Jump Shot,4,2,TWO_POINT_JUMPERS,2015
Avery Bradley,202340,2PT Fadeaway Jump Shot,5,2,TWO_POINT_JUMPERS,2015
Avery Bradley,202340,2PT Floating Jump Shot,8,4,FLOATING_SHOTS,2015
Avery Bradley,202340,2PT Jump Shot,723,267,TWO_POINT_JUMPERS,2015
Avery Bradley,202340,2PT Pullup Jump Shot,61,37,TWO_POINT_JUMPERS,2015
Avery Bradley,202340,2PT Running Jump Shot,8,3,TWO_POINT_JUMPERS,2015
Avery Bradley,202340,2PT Step Back Jump Shot,8,5,TWO_POINT_JUMPERS,2015
Avery Bradley,202340,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2015
Avery Bradley,202340,3PT Jump Shot,18,8,THREE_POINT_JUMPERS,2015
Avery Bradley,202340,Alley Oop Dunk,1,1,DUNKS,2015
Avery Bradley,202340,Driving Dunk,3,2,DUNKS,2015
Avery Bradley,202340,Driving Layup,42,28,LAYUPS,2015
Avery Bradley,202340,Finger Roll,7,6,LAYUPS,2015
Avery Bradley,202340,Hook Shot,1,0,POST_MOVES,2015
Avery Bradley,202340,Putback Dunk,3,3,DUNKS,2015
Avery Bradley,202340,Putback Layup,3,1,LAYUPS,2015
Avery Bradley,202340,Reverse Layup,12,7,LAYUPS,2015
Avery Bradley,202340,Standard Dunk,9,8,DUNKS,2015
Avery Bradley,202340,Standard Layup,91,48,LAYUPS,2015
Avery Bradley,202340,Tip Shot,2,1,TIP_SHOTS,2015
Avery Bradley,202340,2PT Driving Jump Shot,2,1,TWO_POINT_JUMPERS,2016
Avery Bradley,202340,2PT Fadeaway Jump Shot,5,1,TWO_POINT_JUMPERS,2016
Avery Bradley,202340,2PT Floating Jump Shot,19,8,FLOATING_SHOTS,2016
Avery Bradley,202340,2PT Jump Shot,590,194,TWO_POINT_JUMPERS,2016
Avery Bradley,202340,2PT Pullup Jump Shot,123,72,TWO_POINT_JUMPERS,2016
Avery Bradley,202340,2PT Running Jump Shot,6,3,TWO_POINT_JUMPERS,2016
Avery Bradley,202340,2PT Step Back Jump Shot,17,5,TWO_POINT_JUMPERS,2016
