PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tim Thomas,1501,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,1999
Tim Thomas,1501,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,1999
Tim Thomas,1501,Standard Dunk,4,3,DUNKS,1999
Tim Thomas,1501,Standard Layup,7,3,LAYUPS,1999
Tim Thomas,1501,2PT Jump Shot,31,15,TWO_POINT_JUMPERS,2000
Tim Thomas,1501,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2000
Tim Thomas,1501,3PT Jump Shot,15,5,THREE_POINT_JUMPERS,2000
Tim Thomas,1501,Driving Layup,2,2,LAYUPS,2000
Tim Thomas,1501,Standard Dunk,1,1,DUNKS,2000
Tim Thomas,1501,Standard Layup,7,4,LAYUPS,2000
Tim Thomas,1501,Tip Shot,1,0,TIP_SHOTS,2000
Tim Thomas,1501,2PT Jump Shot,49,10,TWO_POINT_JUMPERS,2001
Tim Thomas,1501,2PT Running Jump Shot,5,5,TWO_POINT_JUMPERS,2001
Tim Thomas,1501,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2001
Tim Thomas,1501,3PT Jump Shot,51,22,THREE_POINT_JUMPERS,2001
Tim Thomas,1501,Alley Oop Dunk,1,1,DUNKS,2001
Tim Thomas,1501,Driving Dunk,1,1,DUNKS,2001
Tim Thomas,1501,Driving Layup,3,2,LAYUPS,2001
Tim Thomas,1501,Reverse Layup,1,0,LAYUPS,2001
Tim Thomas,1501,Standard Dunk,10,8,DUNKS,2001
Tim Thomas,1501,Standard Layup,19,14,LAYUPS,2001
Tim Thomas,1501,Tip Shot,2,0,TIP_SHOTS,2001
Tim Thomas,1501,2PT Jump Shot,27,7,TWO_POINT_JUMPERS,2003
Tim Thomas,1501,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,2003
Tim Thomas,1501,2PT Turnaround Jump Shot,10,4,TWO_POINT_JUMPERS,2003
Tim Thomas,1501,3PT Jump Shot,21,12,THREE_POINT_JUMPERS,2003
Tim Thomas,1501,Driving Layup,1,0,LAYUPS,2003
Tim Thomas,1501,Standard Dunk,2,2,DUNKS,2003
Tim Thomas,1501,Standard Layup,12,7,LAYUPS,2003
Tim Thomas,1501,Tip Shot,1,1,TIP_SHOTS,2003
Tim Thomas,1501,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Tim Thomas,1501,2PT Jump Shot,7,3,TWO_POINT_JUMPERS,2004
Tim Thomas,1501,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Tim Thomas,1501,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2004
Tim Thomas,1501,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Tim Thomas,1501,2PT Jump Shot,50,21,TWO_POINT_JUMPERS,2006
Tim Thomas,1501,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Tim Thomas,1501,2PT Turnaround Jump Shot,10,8,TWO_POINT_JUMPERS,2006
Tim Thomas,1501,3PT Jump Shot,108,48,THREE_POINT_JUMPERS,2006
Tim Thomas,1501,Driving Dunk,3,3,DUNKS,2006
Tim Thomas,1501,Driving Layup,10,9,LAYUPS,2006
Tim Thomas,1501,Hook Shot,1,1,POST_MOVES,2006
Tim Thomas,1501,Reverse Dunk,1,1,DUNKS,2006
Tim Thomas,1501,Reverse Layup,1,1,LAYUPS,2006
Tim Thomas,1501,Standard Dunk,5,4,DUNKS,2006
Tim Thomas,1501,Standard Layup,26,10,LAYUPS,2006
Tim Thomas,1501,Tip Shot,2,1,TIP_SHOTS,2006
Tim Thomas,1501,Turnaround Hook Shot,1,1,POST_MOVES,2006
Tim Thomas,1501,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2009
Tim Thomas,1501,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2009
Tim Thomas,1501,Standard Dunk,1,1,DUNKS,2009
