PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Timmy Allen,1641851,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Timmy Allen,1641851,Floating Jump Shot,2,2,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Timmy Allen,1641851,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Timmy Allen,1641851,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2024
Timmy Allen,1641851,Jump Shot,3,7,0,Jump Shot,JUMP_SHOTS,,2024
Timmy Allen,1641851,Pullup Jump Shot,2,4,1,Pullup Jump shot,JUMP_SHOTS,,2024
Timmy Allen,1641851,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2024
Timmy Allen,1641851,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2024
Timmy Allen,1641851,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2024
Timmy Allen,1641851,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2024
Timmy Allen,1641851,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2024
