PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Maurice Harkless,203090,Alley Oop Dunk,2,6,6,Alley Oop Dunk Shot,DUNKS,,2013
Maurice Harkless,203090,Alley Oop Layup,2,5,3,Alley Oop Layup shot,LAYUPS,,2013
Maurice Harkless,203090,Driving Dunk,2,15,13,Driving Dunk Shot,DUNKS,,2013
Maurice Harkless,203090,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2013
Maurice Harkless,203090,Driving Jump Shot,2,2,1,Driving Jump shot,JUMP_SHOTS,,2013
Maurice Harkless,203090,Driving Layup,2,44,26,Driving Layup Shot,LAYUPS,,2013
Maurice Harkless,203090,Driving Layup,2,4,2,Driving Reverse Layup Shot,LAYUPS,,2013
Maurice Harkless,203090,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2013
Maurice Harkless,203090,Standard Dunk,2,34,28,Dunk Shot,DUNKS,,2013
Maurice Harkless,203090,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2013
Maurice Harkless,203090,Finger Roll,2,2,1,Finger Roll Layup Shot,LAYUPS,,2013
Maurice Harkless,203090,Floating Jump Shot,2,6,3,Floating Jump shot,FLOATING_SHOTS,,2013
Maurice Harkless,203090,Hook Shot,2,4,2,Hook Shot,POST_MOVES,,2013
Maurice Harkless,203090,Jump Shot,2,5,2,Jump Bank Shot,JUMP_SHOTS,,2013
Maurice Harkless,203090,Hook Shot,2,4,3,Jump Hook Shot,POST_MOVES,,2013
Maurice Harkless,203090,Jump Shot,2,208,44,Jump Shot,JUMP_SHOTS,,2013
Maurice Harkless,203090,Standard Layup,2,119,63,Layup Shot,LAYUPS,,2013
Maurice Harkless,203090,Pullup Jump Shot,2,1,1,Pullup Bank shot,JUMP_SHOTS,,2013
Maurice Harkless,203090,Pullup Jump Shot,2,3,1,Pullup Jump shot,JUMP_SHOTS,,2013
Maurice Harkless,203090,Putback Dunk,2,3,2,Putback Dunk Shot,DUNKS,,2013
Maurice Harkless,203090,Putback Layup,2,9,7,Putback Layup Shot,LAYUPS,,2013
Maurice Harkless,203090,Putback Dunk,2,2,2,Putback Slam Dunk Shot,DUNKS,,2013
Maurice Harkless,203090,Reverse Layup,2,20,11,Reverse Layup Shot,LAYUPS,,2013
Maurice Harkless,203090,Reverse Dunk,2,1,1,Reverse Slam Dunk Shot,DUNKS,,2013
Maurice Harkless,203090,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2013
Maurice Harkless,203090,Running Jump Shot,2,13,3,Running Jump Shot,JUMP_SHOTS,,2013
Maurice Harkless,203090,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2013
Maurice Harkless,203090,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2013
Maurice Harkless,203090,Standard Dunk,2,13,13,Slam Dunk Shot,DUNKS,,2013
