PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Bol Bol,1629626,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Bol Bol,1629626,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Bol Bol,1629626,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2020
Bol Bol,1629626,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2020
Bol Bol,1629626,Driving Layup,1,0,LAYUPS,2020
Bol Bol,1629626,Putback Dunk,1,1,DUNKS,2020
Bol Bol,1629626,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Bol Bol,1629626,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Bol Bol,1629626,Standard Dunk,1,1,DUNKS,2024
Bol Bol,1629626,Standard Layup,1,0,LAYUPS,2024
