PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Mitchell Robinson,1629011,Alley Oop Dunk,10,8,DUNKS,2023
Mitchell Robinson,1629011,Alley Oop Layup,1,1,LAYUPS,2023
Mitchell Robinson,1629011,Putback Dunk,3,3,DUNKS,2023
Mitchell Robinson,1629011,Putback Layup,20,8,LAYUPS,2023
Mitchell Robinson,1629011,Specialty Dunk,6,6,DUNKS,2023
Mitchell Robinson,1629011,Standard Dunk,5,3,DUNKS,2023
Mitchell Robinson,1629011,Standard Layup,2,0,LAYUPS,2023
Mitchell Robinson,1629011,Turnaround Hook Shot,1,0,POST_MOVES,2023
Mitchell Robinson,1629011,Alley Oop Dunk,3,3,DUNKS,2024
Mitchell Robinson,1629011,Putback Layup,8,2,LAYUPS,2024
Mitchell Robinson,1629011,Specialty Dunk,2,2,DUNKS,2024
Mitchell Robinson,1629011,Standard Layup,1,0,LAYUPS,2024
