PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
D.J. Wilson,1628391,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2018
D.J. Wilson,1628391,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2018
D.J. Wilson,1628391,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2018
D.J. Wilson,1628391,Jump Shot,2,7,3,2PT Jump Shot,TWO_POINT_JUMPERS,2018
D.J. Wilson,1628391,Layup Shot,2,1,1,Standard Layup,LAYUPS,2018
D.J. Wilson,1628391,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2018
D.J. Wilson,1628391,Step Back Jump shot,2,2,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
D.J. Wilson,1628391,Tip Layup Shot,2,2,1,Putback Layup,LAYUPS,2018
D.J. Wilson,1628391,Alley Oop Dunk Shot,2,5,3,Alley Oop Dunk,DUNKS,2019
D.J. Wilson,1628391,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2019
D.J. Wilson,1628391,Cutting Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2019
D.J. Wilson,1628391,Cutting Layup Shot,2,9,6,Standard Layup,LAYUPS,2019
D.J. Wilson,1628391,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2019
D.J. Wilson,1628391,Driving Floating Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2019
D.J. Wilson,1628391,Driving Layup Shot,2,9,3,Driving Layup,LAYUPS,2019
D.J. Wilson,1628391,Dunk Shot,2,5,3,Standard Dunk,DUNKS,2019
D.J. Wilson,1628391,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2019
D.J. Wilson,1628391,Floating Jump shot,2,6,2,2PT Floating Jump Shot,FLOATING_SHOTS,2019
D.J. Wilson,1628391,Hook Shot,2,9,4,Hook Shot,POST_MOVES,2019
D.J. Wilson,1628391,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2019
D.J. Wilson,1628391,Jump Shot,2,109,31,2PT Jump Shot,TWO_POINT_JUMPERS,2019
D.J. Wilson,1628391,Jump Shot,3,29,15,3PT Jump Shot,THREE_POINT_JUMPERS,2019
D.J. Wilson,1628391,Layup Shot,2,10,4,Standard Layup,LAYUPS,2019
D.J. Wilson,1628391,Pullup Jump shot,2,10,6,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
D.J. Wilson,1628391,Pullup Jump shot,3,1,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2019
D.J. Wilson,1628391,Putback Dunk Shot,2,1,0,Putback Dunk,DUNKS,2019
D.J. Wilson,1628391,Putback Layup Shot,2,3,2,Putback Layup,LAYUPS,2019
D.J. Wilson,1628391,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2019
D.J. Wilson,1628391,Running Dunk Shot,2,4,4,Standard Dunk,DUNKS,2019
D.J. Wilson,1628391,Running Layup Shot,2,2,0,Standard Layup,LAYUPS,2019
