PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Sam Merrill,1630241,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Sam Merrill,1630241,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2021
Sam Merrill,1630241,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Sam Merrill,1630241,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Sam Merrill,1630241,Putback Layup,1,1,LAYUPS,2021
Sam Merrill,1630241,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Sam Merrill,1630241,3PT Jump Shot,17,7,THREE_POINT_JUMPERS,2024
Sam Merrill,1630241,3PT Pullup Jump Shot,6,1,THREE_POINT_JUMPERS,2024
Sam Merrill,1630241,3PT Running Jump Shot,3,1,THREE_POINT_JUMPERS,2024
Sam Merrill,1630241,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2024
Sam Merrill,1630241,Finger Roll,1,0,LAYUPS,2024
