PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jared Dudley,201162,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2010
Jared Dudley,201162,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2010
Jared Dudley,201162,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Jared Dudley,201162,3PT Jump Shot,58,25,THREE_POINT_JUMPERS,2010
Jared Dudley,201162,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2010
Jared Dudley,201162,Driving Layup,2,1,LAYUPS,2010
Jared Dudley,201162,Standard Layup,19,11,LAYUPS,2010
Jared Dudley,201162,2PT Jump Shot,5,0,TWO_POINT_JUMPERS,2014
Jared Dudley,201162,3PT Jump Shot,6,3,THREE_POINT_JUMPERS,2014
Jared Dudley,201162,2PT Jump Shot,10,4,TWO_POINT_JUMPERS,2015
Jared Dudley,201162,3PT Jump Shot,14,8,THREE_POINT_JUMPERS,2015
Jared Dudley,201162,Standard Layup,6,2,LAYUPS,2015
Jared Dudley,201162,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2019
Jared Dudley,201162,3PT Jump Shot,9,2,THREE_POINT_JUMPERS,2019
Jared Dudley,201162,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Jared Dudley,201162,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2020
