PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Perry Jones III,203103,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2013
Perry Jones III,203103,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2013
Perry Jones III,203103,Dunk Shot,2,10,8,Standard Dunk,DUNKS,2013
Perry Jones III,203103,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2013
Perry Jones III,203103,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2013
Perry Jones III,203103,Jump Shot,2,57,14,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Perry Jones III,203103,Layup Shot,2,4,0,Standard Layup,LAYUPS,2013
Perry Jones III,203103,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2013
Perry Jones III,203103,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2013
Perry Jones III,203103,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2013
Perry Jones III,203103,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Perry Jones III,203103,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2013
Perry Jones III,203103,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2013
Perry Jones III,203103,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2013
Perry Jones III,203103,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2013
Perry Jones III,203103,Turnaround Jump Shot,2,7,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Perry Jones III,203103,Alley Oop Dunk Shot,2,9,8,Alley Oop Dunk,DUNKS,2014
Perry Jones III,203103,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2014
Perry Jones III,203103,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2014
Perry Jones III,203103,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2014
Perry Jones III,203103,Driving Layup Shot,2,7,3,Driving Layup,LAYUPS,2014
Perry Jones III,203103,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2014
Perry Jones III,203103,Dunk Shot,2,10,9,Standard Dunk,DUNKS,2014
Perry Jones III,203103,Floating Jump shot,2,5,4,2PT Floating Jump Shot,FLOATING_SHOTS,2014
Perry Jones III,203103,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Perry Jones III,203103,Jump Shot,2,110,37,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Perry Jones III,203103,Layup Shot,2,6,2,Standard Layup,LAYUPS,2014
Perry Jones III,203103,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
Perry Jones III,203103,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2014
Perry Jones III,203103,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2014
Perry Jones III,203103,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2014
Perry Jones III,203103,Running Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Perry Jones III,203103,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2014
Perry Jones III,203103,Tip Shot,2,6,2,Tip Shot,TIP_SHOTS,2014
Perry Jones III,203103,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Perry Jones III,203103,Turnaround Jump Shot,2,10,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Perry Jones III,203103,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2015
Perry Jones III,203103,Alley Oop Layup shot,2,4,2,Alley Oop Layup,LAYUPS,2015
Perry Jones III,203103,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2015
Perry Jones III,203103,Driving Jump shot,2,5,2,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Perry Jones III,203103,Driving Layup Shot,2,8,5,Driving Layup,LAYUPS,2015
Perry Jones III,203103,Dunk Shot,2,6,6,Standard Dunk,DUNKS,2015
Perry Jones III,203103,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
Perry Jones III,203103,Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2015
Perry Jones III,203103,Floating Jump shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Perry Jones III,203103,Hook Shot,2,2,2,Hook Shot,POST_MOVES,2015
Perry Jones III,203103,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Perry Jones III,203103,Jump Shot,2,89,17,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Perry Jones III,203103,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2015
Perry Jones III,203103,Layup Shot,2,9,4,Standard Layup,LAYUPS,2015
Perry Jones III,203103,Pullup Jump shot,2,6,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Perry Jones III,203103,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2015
Perry Jones III,203103,Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2015
Perry Jones III,203103,Running Bank shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Perry Jones III,203103,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2015
Perry Jones III,203103,Running Jump Shot,2,13,10,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Perry Jones III,203103,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2015
Perry Jones III,203103,Step Back Jump shot,2,3,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
Perry Jones III,203103,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2015
Perry Jones III,203103,Turnaround Bank shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Perry Jones III,203103,Turnaround Hook Shot,2,3,2,Turnaround Hook Shot,POST_MOVES,2015
Perry Jones III,203103,Turnaround Jump Shot,2,11,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
