PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kurt Thomas,703,2PT Jump Shot,53,20,TWO_POINT_JUMPERS,1997
Kurt Thomas,703,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1997
Kurt Thomas,703,Driving Dunk,1,0,DUNKS,1997
Kurt Thomas,703,Driving Layup,1,0,LAYUPS,1997
Kurt Thomas,703,Hook Shot,3,1,POST_MOVES,1997
Kurt Thomas,703,Standard Dunk,3,3,DUNKS,1997
Kurt Thomas,703,Standard Layup,42,14,LAYUPS,1997
Kurt Thomas,703,2PT Jump Shot,28,5,TWO_POINT_JUMPERS,1998
Kurt Thomas,703,Driving Layup,2,2,LAYUPS,1998
Kurt Thomas,703,Hook Shot,4,3,POST_MOVES,1998
Kurt Thomas,703,Standard Layup,11,7,LAYUPS,1998
Kurt Thomas,703,2PT Jump Shot,248,91,TWO_POINT_JUMPERS,1999
Kurt Thomas,703,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1999
Kurt Thomas,703,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1999
Kurt Thomas,703,Driving Dunk,2,2,DUNKS,1999
Kurt Thomas,703,Driving Layup,11,7,LAYUPS,1999
Kurt Thomas,703,Hook Shot,10,4,POST_MOVES,1999
Kurt Thomas,703,Standard Dunk,8,7,DUNKS,1999
Kurt Thomas,703,Standard Layup,79,56,LAYUPS,1999
Kurt Thomas,703,Tip Shot,8,2,TIP_SHOTS,1999
Kurt Thomas,703,2PT Jump Shot,336,147,TWO_POINT_JUMPERS,2000
Kurt Thomas,703,2PT Running Jump Shot,6,5,TWO_POINT_JUMPERS,2000
Kurt Thomas,703,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2000
Kurt Thomas,703,Driving Dunk,2,1,DUNKS,2000
Kurt Thomas,703,Driving Layup,17,10,LAYUPS,2000
Kurt Thomas,703,Hook Shot,19,13,POST_MOVES,2000
Kurt Thomas,703,Standard Dunk,9,9,DUNKS,2000
Kurt Thomas,703,Standard Layup,116,73,LAYUPS,2000
Kurt Thomas,703,Tip Shot,27,11,TIP_SHOTS,2000
Kurt Thomas,703,2PT Jump Shot,292,92,TWO_POINT_JUMPERS,2001
Kurt Thomas,703,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2001
Kurt Thomas,703,2PT Turnaround Jump Shot,12,8,TWO_POINT_JUMPERS,2001
Kurt Thomas,703,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2001
Kurt Thomas,703,Driving Dunk,2,2,DUNKS,2001
Kurt Thomas,703,Driving Layup,14,13,LAYUPS,2001
Kurt Thomas,703,Hook Shot,39,23,POST_MOVES,2001
Kurt Thomas,703,Reverse Layup,7,5,LAYUPS,2001
Kurt Thomas,703,Running Hook Shot,1,1,POST_MOVES,2001
Kurt Thomas,703,Standard Dunk,14,12,DUNKS,2001
Kurt Thomas,703,Standard Layup,188,134,LAYUPS,2001
Kurt Thomas,703,Tip Shot,35,18,TIP_SHOTS,2001
Kurt Thomas,703,Turnaround Hook Shot,2,2,POST_MOVES,2001
Kurt Thomas,703,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2002
Kurt Thomas,703,2PT Jump Shot,549,220,TWO_POINT_JUMPERS,2002
Kurt Thomas,703,2PT Running Jump Shot,6,5,TWO_POINT_JUMPERS,2002
Kurt Thomas,703,2PT Turnaround Jump Shot,35,20,TWO_POINT_JUMPERS,2002
Kurt Thomas,703,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,2002
Kurt Thomas,703,Alley Oop Layup,1,1,LAYUPS,2002
Kurt Thomas,703,Driving Layup,38,34,LAYUPS,2002
Kurt Thomas,703,Finger Roll,2,2,LAYUPS,2002
Kurt Thomas,703,Hook Shot,22,10,POST_MOVES,2002
Kurt Thomas,703,Reverse Layup,2,2,LAYUPS,2002
Kurt Thomas,703,Standard Dunk,13,12,DUNKS,2002
Kurt Thomas,703,Standard Layup,228,137,LAYUPS,2002
Kurt Thomas,703,Tip Shot,30,14,TIP_SHOTS,2002
Kurt Thomas,703,Turnaround Hook Shot,2,2,POST_MOVES,2002
Kurt Thomas,703,2PT Fadeaway Jump Shot,5,3,TWO_POINT_JUMPERS,2003
Kurt Thomas,703,2PT Jump Shot,711,300,TWO_POINT_JUMPERS,2003
Kurt Thomas,703,2PT Running Jump Shot,6,5,TWO_POINT_JUMPERS,2003
Kurt Thomas,703,2PT Turnaround Jump Shot,55,43,TWO_POINT_JUMPERS,2003
Kurt Thomas,703,3PT Jump Shot,3,2,THREE_POINT_JUMPERS,2003
Kurt Thomas,703,Driving Hook Shot,1,0,POST_MOVES,2003
Kurt Thomas,703,Driving Layup,26,23,LAYUPS,2003
Kurt Thomas,703,Finger Roll,2,2,LAYUPS,2003
Kurt Thomas,703,Hook Shot,10,7,POST_MOVES,2003
Kurt Thomas,703,Reverse Layup,6,4,LAYUPS,2003
Kurt Thomas,703,Running Hook Shot,2,2,POST_MOVES,2003
Kurt Thomas,703,Standard Dunk,8,8,DUNKS,2003
Kurt Thomas,703,Standard Layup,166,87,LAYUPS,2003
Kurt Thomas,703,Tip Shot,27,11,TIP_SHOTS,2003
Kurt Thomas,703,2PT Fadeaway Jump Shot,9,5,TWO_POINT_JUMPERS,2004
Kurt Thomas,703,2PT Jump Shot,622,267,TWO_POINT_JUMPERS,2004
Kurt Thomas,703,2PT Running Jump Shot,10,8,TWO_POINT_JUMPERS,2004
Kurt Thomas,703,2PT Turnaround Jump Shot,44,36,TWO_POINT_JUMPERS,2004
