PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Ruben Boumtje-Boumtje,2257,2PT Jump Shot,8,1,TWO_POINT_JUMPERS,2002
Ruben Boumtje-Boumtje,2257,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Ruben Boumtje-Boumtje,2257,Hook Shot,1,0,POST_MOVES,2002
Ruben Boumtje-Boumtje,2257,Standard Dunk,7,7,DUNKS,2002
Ruben Boumtje-Boumtje,2257,Standard Layup,12,4,LAYUPS,2002
Ruben Boumtje-Boumtje,2257,Tip Shot,3,1,TIP_SHOTS,2002
Ruben Boumtje-Boumtje,2257,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Ruben Boumtje-Boumtje,2257,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2004
Ruben Boumtje-Boumtje,2257,Hook Shot,1,0,POST_MOVES,2004
Ruben Boumtje-Boumtje,2257,Standard Layup,1,0,LAYUPS,2004
