PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Chimezie Metu,1629002,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2019
Chimezie Metu,1629002,Floating Jump Shot,2PT Field Goal,2,1,Floating Jump shot,FLOATING_SHOTS,0.5,2019
Chimezie Metu,1629002,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2019
Chimezie Metu,1629002,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2021
Chimezie Metu,1629002,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2022
Chimezie Metu,1629002,Alley Oop Dunk,2PT Field Goal,4,4,Alley Oop Dunk Shot,DUNKS,1.0,2024
Chimezie Metu,1629002,Specialty Dunk,2PT Field Goal,12,11,Cutting Dunk Shot,DUNKS,0.9166666666666666,2024
Chimezie Metu,1629002,Standard Layup,2PT Field Goal,3,3,Cutting Layup Shot,LAYUPS,1.0,2024
Chimezie Metu,1629002,Driving Dunk,2PT Field Goal,5,3,Driving Dunk Shot,DUNKS,0.6,2024
Chimezie Metu,1629002,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2024
Chimezie Metu,1629002,Floating Jump Shot,2PT Field Goal,18,10,Driving Floating Jump Shot,FLOATING_SHOTS,0.5555555555555556,2024
Chimezie Metu,1629002,Driving Hook Shot,2PT Field Goal,9,7,Driving Hook Shot,POST_MOVES,0.7777777777777778,2024
Chimezie Metu,1629002,Driving Layup,2PT Field Goal,19,8,Driving Layup Shot,LAYUPS,0.4210526315789473,2024
Chimezie Metu,1629002,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2024
Chimezie Metu,1629002,Standard Dunk,2PT Field Goal,4,4,Dunk Shot,DUNKS,1.0,2024
Chimezie Metu,1629002,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2024
Chimezie Metu,1629002,Floating Jump Shot,2PT Field Goal,3,3,Floating Jump shot,FLOATING_SHOTS,1.0,2024
Chimezie Metu,1629002,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2024
Chimezie Metu,1629002,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2024
Chimezie Metu,1629002,Jump Shot,3PT Field Goal,82,25,Jump Shot,JUMP_SHOTS,0.4573170731707317,2024
Chimezie Metu,1629002,Standard Layup,2PT Field Goal,7,3,Layup Shot,LAYUPS,0.4285714285714285,2024
Chimezie Metu,1629002,Pullup Jump Shot,2PT Field Goal,10,6,Pullup Jump shot,JUMP_SHOTS,0.6,2024
Chimezie Metu,1629002,Pullup Jump Shot,3PT Field Goal,6,1,Pullup Jump shot,JUMP_SHOTS,0.25,2024
Chimezie Metu,1629002,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2024
Chimezie Metu,1629002,Putback Layup,2PT Field Goal,5,2,Putback Layup Shot,LAYUPS,0.4,2024
Chimezie Metu,1629002,Reverse Dunk,2PT Field Goal,1,0,Reverse Dunk Shot,DUNKS,0.0,2024
Chimezie Metu,1629002,Reverse Layup,2PT Field Goal,3,3,Reverse Layup Shot,LAYUPS,1.0,2024
Chimezie Metu,1629002,Alley Oop Dunk,2PT Field Goal,4,4,Running Alley Oop Dunk Shot,DUNKS,1.0,2024
Chimezie Metu,1629002,Alley Oop Layup,2PT Field Goal,2,1,Running Alley Oop Layup Shot,LAYUPS,0.5,2024
Chimezie Metu,1629002,Standard Dunk,2PT Field Goal,6,6,Running Dunk Shot,DUNKS,1.0,2024
Chimezie Metu,1629002,Running Jump Shot,3PT Field Goal,4,1,Running Jump Shot,JUMP_SHOTS,0.375,2024
Chimezie Metu,1629002,Standard Layup,2PT Field Goal,8,4,Running Layup Shot,LAYUPS,0.5,2024
Chimezie Metu,1629002,Step Back Jump Shot,2PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.0,2024
Chimezie Metu,1629002,Step Back Jump Shot,3PT Field Goal,2,1,Step Back Jump shot,JUMP_SHOTS,0.75,2024
Chimezie Metu,1629002,Putback Layup,2PT Field Goal,7,5,Tip Layup Shot,LAYUPS,0.7142857142857143,2024
Chimezie Metu,1629002,Turnaround Jump Shot,2PT Field Goal,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2024
Chimezie Metu,1629002,Turnaround Hook Shot,2PT Field Goal,6,2,Turnaround Hook Shot,POST_MOVES,0.3333333333333333,2024
Chimezie Metu,1629002,Turnaround Jump Shot,2PT Field Goal,3,1,Turnaround Jump Shot,JUMP_SHOTS,0.3333333333333333,2024
