PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jimmer Fredette,202690,Driving Bank shot,2,2,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
Jimmer Fredette,202690,Driving Layup Shot,2,25,18,Driving Layup,LAYUPS,2012
Jimmer Fredette,202690,Fadeaway Bank shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Jimmer Fredette,202690,Fadeaway Jump Shot,2,12,6,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Jimmer Fredette,202690,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2012
Jimmer Fredette,202690,Floating Jump shot,2,10,5,2PT Floating Jump Shot,FLOATING_SHOTS,2012
Jimmer Fredette,202690,Jump Bank Shot,2,3,2,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Jimmer Fredette,202690,Jump Shot,2,321,102,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Jimmer Fredette,202690,Layup Shot,2,27,17,Standard Layup,LAYUPS,2012
Jimmer Fredette,202690,Pullup Jump shot,2,18,10,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Jimmer Fredette,202690,Running Bank shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Jimmer Fredette,202690,Running Hook Shot,2,3,0,Running Hook Shot,POST_MOVES,2012
Jimmer Fredette,202690,Running Jump Shot,2,19,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Jimmer Fredette,202690,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2012
Jimmer Fredette,202690,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Jimmer Fredette,202690,Driving Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2013
Jimmer Fredette,202690,Driving Jump shot,2,2,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Jimmer Fredette,202690,Driving Layup Shot,2,24,15,Driving Layup,LAYUPS,2013
Jimmer Fredette,202690,Fadeaway Jump Shot,2,11,6,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2013
Jimmer Fredette,202690,Floating Jump shot,2,14,11,2PT Floating Jump Shot,FLOATING_SHOTS,2013
Jimmer Fredette,202690,Jump Bank Shot,2,7,6,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Jimmer Fredette,202690,Jump Shot,2,256,87,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Jimmer Fredette,202690,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2013
Jimmer Fredette,202690,Layup Shot,2,32,14,Standard Layup,LAYUPS,2013
Jimmer Fredette,202690,Pullup Bank shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Jimmer Fredette,202690,Pullup Jump shot,2,20,8,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Jimmer Fredette,202690,Reverse Layup Shot,2,4,1,Reverse Layup,LAYUPS,2013
Jimmer Fredette,202690,Running Bank shot,2,3,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Jimmer Fredette,202690,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2013
Jimmer Fredette,202690,Running Jump Shot,2,21,12,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Jimmer Fredette,202690,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2013
Jimmer Fredette,202690,Step Back Jump shot,2,3,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2013
Jimmer Fredette,202690,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Jimmer Fredette,202690,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Jimmer Fredette,202690,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2014
Jimmer Fredette,202690,Driving Jump shot,2,2,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2014
Jimmer Fredette,202690,Driving Layup Shot,2,15,14,Driving Layup,LAYUPS,2014
Jimmer Fredette,202690,Fadeaway Jump Shot,2,7,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2014
Jimmer Fredette,202690,Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2014
Jimmer Fredette,202690,Floating Jump shot,2,10,6,2PT Floating Jump Shot,FLOATING_SHOTS,2014
Jimmer Fredette,202690,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Jimmer Fredette,202690,Jump Shot,2,145,53,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Jimmer Fredette,202690,Jump Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,2014
Jimmer Fredette,202690,Layup Shot,2,11,5,Standard Layup,LAYUPS,2014
Jimmer Fredette,202690,Pullup Jump shot,2,6,6,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
Jimmer Fredette,202690,Running Jump Shot,2,13,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
