PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jaylen Wells,1642377,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2025
Jaylen Wells,1642377,Cutting Dunk Shot,2,4,2,Specialty Dunk,DUNKS,2025
Jaylen Wells,1642377,Cutting Finger Roll Layup Shot,2,2,0,Finger Roll,LAYUPS,2025
Jaylen Wells,1642377,Cutting Layup Shot,2,9,6,Standard Layup,LAYUPS,2025
Jaylen Wells,1642377,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2025
Jaylen Wells,1642377,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2025
Jaylen Wells,1642377,Driving Floating Bank Jump Shot,2,6,5,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Jaylen Wells,1642377,Driving Floating Jump Shot,2,23,10,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Jaylen Wells,1642377,Driving Hook Shot,2,5,1,Driving Hook Shot,POST_MOVES,2025
Jaylen Wells,1642377,Driving Layup Shot,2,19,8,Driving Layup,LAYUPS,2025
Jaylen Wells,1642377,Driving Reverse Layup Shot,2,5,5,Driving Layup,LAYUPS,2025
Jaylen Wells,1642377,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2025
Jaylen Wells,1642377,Fadeaway Jump Shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Jaylen Wells,1642377,Floating Jump shot,2,7,5,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Jaylen Wells,1642377,Hook Bank Shot,2,1,0,Hook Shot,POST_MOVES,2025
Jaylen Wells,1642377,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Jaylen Wells,1642377,Jump Bank Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Jaylen Wells,1642377,Jump Shot,2,21,8,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Jaylen Wells,1642377,Jump Shot,3,163,62,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Jaylen Wells,1642377,Layup Shot,2,5,3,Standard Layup,LAYUPS,2025
Jaylen Wells,1642377,Pullup Jump shot,2,9,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Jaylen Wells,1642377,Pullup Jump shot,3,7,2,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Jaylen Wells,1642377,Putback Layup Shot,2,4,2,Putback Layup,LAYUPS,2025
Jaylen Wells,1642377,Reverse Layup Shot,2,5,4,Reverse Layup,LAYUPS,2025
Jaylen Wells,1642377,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2025
Jaylen Wells,1642377,Running Alley Oop Layup Shot,2,2,2,Alley Oop Layup,LAYUPS,2025
Jaylen Wells,1642377,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2025
Jaylen Wells,1642377,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
Jaylen Wells,1642377,Running Jump Shot,3,22,5,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Jaylen Wells,1642377,Running Layup Shot,2,12,3,Standard Layup,LAYUPS,2025
Jaylen Wells,1642377,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2025
Jaylen Wells,1642377,Running Pull-Up Jump Shot,3,6,4,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Jaylen Wells,1642377,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2025
Jaylen Wells,1642377,Running Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2025
Jaylen Wells,1642377,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Jaylen Wells,1642377,Step Back Jump shot,3,7,4,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Jaylen Wells,1642377,Tip Dunk Shot,2,1,0,Specialty Dunk,DUNKS,2025
Jaylen Wells,1642377,Tip Layup Shot,2,6,3,Putback Layup,LAYUPS,2025
Jaylen Wells,1642377,Turnaround Fadeaway shot,2,10,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Jaylen Wells,1642377,Turnaround Jump Shot,2,4,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
