PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
James Bouknight,1630547,Driving Dunk,2,2,2,DUNKS,,2022
James Bouknight,1630547,Driving Hook Shot,2,4,0,POST_MOVES,,2022
James Bouknight,1630547,Driving Layup,2,23,6,LAYUPS,,2022
James Bouknight,1630547,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2022
James Bouknight,1630547,Finger Roll,2,7,6,LAYUPS,,2022
James Bouknight,1630547,Floating Jump Shot,2,11,4,FLOATING_SHOTS,,2022
James Bouknight,1630547,Jump Shot,2,32,10,JUMP_SHOTS,,2022
James Bouknight,1630547,Pullup Jump Shot,2,5,2,JUMP_SHOTS,,2022
James Bouknight,1630547,Putback Dunk,2,1,1,DUNKS,,2022
James Bouknight,1630547,Putback Layup,2,8,4,LAYUPS,,2022
James Bouknight,1630547,Reverse Layup,2,1,0,LAYUPS,,2022
James Bouknight,1630547,Running Jump Shot,2,4,1,JUMP_SHOTS,,2022
James Bouknight,1630547,Standard Dunk,2,1,1,DUNKS,,2022
James Bouknight,1630547,Standard Layup,2,23,7,LAYUPS,,2022
James Bouknight,1630547,Step Back Jump Shot,2,16,5,JUMP_SHOTS,,2022
James Bouknight,1630547,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2022
James Bouknight,1630547,Driving Dunk,2,2,2,DUNKS,,2023
James Bouknight,1630547,Driving Hook Shot,2,1,0,POST_MOVES,,2023
James Bouknight,1630547,Driving Layup,2,18,8,LAYUPS,,2023
James Bouknight,1630547,Fadeaway Jump Shot,2,7,3,JUMP_SHOTS,,2023
James Bouknight,1630547,Finger Roll,2,9,4,LAYUPS,,2023
James Bouknight,1630547,Floating Jump Shot,2,18,7,FLOATING_SHOTS,,2023
James Bouknight,1630547,Jump Shot,2,64,20,JUMP_SHOTS,,2023
James Bouknight,1630547,Pullup Jump Shot,2,25,5,JUMP_SHOTS,,2023
James Bouknight,1630547,Putback Layup,2,4,1,LAYUPS,,2023
James Bouknight,1630547,Reverse Dunk,2,1,0,DUNKS,,2023
James Bouknight,1630547,Reverse Layup,2,1,1,LAYUPS,,2023
James Bouknight,1630547,Running Jump Shot,2,9,2,JUMP_SHOTS,,2023
James Bouknight,1630547,Standard Layup,2,14,7,LAYUPS,,2023
James Bouknight,1630547,Step Back Jump Shot,2,20,9,JUMP_SHOTS,,2023
James Bouknight,1630547,Driving Layup,2,3,1,LAYUPS,,2024
James Bouknight,1630547,Finger Roll,2,1,0,LAYUPS,,2024
James Bouknight,1630547,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2024
James Bouknight,1630547,Jump Shot,3,16,6,JUMP_SHOTS,,2024
James Bouknight,1630547,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2024
James Bouknight,1630547,Pullup Jump Shot,3,5,2,JUMP_SHOTS,,2024
James Bouknight,1630547,Reverse Layup,2,1,1,LAYUPS,,2024
James Bouknight,1630547,Running Jump Shot,3,2,1,JUMP_SHOTS,,2024
James Bouknight,1630547,Standard Dunk,2,1,1,DUNKS,,2024
James Bouknight,1630547,Standard Layup,2,2,2,LAYUPS,,2024
James Bouknight,1630547,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2024
James Bouknight,1630547,Step Back Jump Shot,3,7,4,JUMP_SHOTS,,2024
