PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jabari Smith,2074,2PT Jump Shot,17,8,TWO_POINT_JUMPERS,2001
Jabari Smith,2074,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Jabari Smith,2074,Standard Dunk,1,1,DUNKS,2001
Jabari Smith,2074,Standard Layup,3,2,LAYUPS,2001
Jabari Smith,2074,2PT Jump Shot,34,9,TWO_POINT_JUMPERS,2002
Jabari Smith,2074,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2002
Jabari Smith,2074,Finger Roll,1,1,LAYUPS,2002
Jabari Smith,2074,Hook Shot,2,1,POST_MOVES,2002
Jabari Smith,2074,Reverse Layup,1,1,LAYUPS,2002
Jabari Smith,2074,Running Hook Shot,1,1,POST_MOVES,2002
Jabari Smith,2074,Standard Dunk,5,4,DUNKS,2002
Jabari Smith,2074,Standard Layup,15,8,LAYUPS,2002
Jabari Smith,2074,Turnaround Hook Shot,1,1,POST_MOVES,2002
Jabari Smith,2074,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Jabari Smith,2074,2PT Jump Shot,49,15,TWO_POINT_JUMPERS,2004
Jabari Smith,2074,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Jabari Smith,2074,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2004
Jabari Smith,2074,Hook Shot,1,1,POST_MOVES,2004
Jabari Smith,2074,Reverse Dunk,1,1,DUNKS,2004
Jabari Smith,2074,Reverse Layup,1,1,LAYUPS,2004
Jabari Smith,2074,Specialty Dunk,2,2,DUNKS,2004
Jabari Smith,2074,Standard Dunk,1,1,DUNKS,2004
Jabari Smith,2074,Standard Layup,9,3,LAYUPS,2004
Jabari Smith,2074,Tip Shot,1,1,TIP_SHOTS,2004
Jabari Smith,2074,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2005
Jabari Smith,2074,2PT Jump Shot,93,37,TWO_POINT_JUMPERS,2005
Jabari Smith,2074,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2005
Jabari Smith,2074,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2005
Jabari Smith,2074,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2005
Jabari Smith,2074,Alley Oop Dunk,1,1,DUNKS,2005
Jabari Smith,2074,Driving Dunk,2,2,DUNKS,2005
Jabari Smith,2074,Driving Layup,2,1,LAYUPS,2005
Jabari Smith,2074,Hook Shot,2,0,POST_MOVES,2005
Jabari Smith,2074,Reverse Layup,1,0,LAYUPS,2005
Jabari Smith,2074,Specialty Dunk,1,0,DUNKS,2005
Jabari Smith,2074,Standard Dunk,4,4,DUNKS,2005
Jabari Smith,2074,Standard Layup,27,12,LAYUPS,2005
Jabari Smith,2074,Tip Shot,8,1,TIP_SHOTS,2005
