PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Josh Hall,1630221,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2021
Josh Hall,1630221,Floating Jump Shot,2,11,4,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
Josh Hall,1630221,Driving Layup,2,18,7,Driving Layup Shot,LAYUPS,,2021
Josh Hall,1630221,Floating Jump Shot,2,3,1,Floating Jump shot,FLOATING_SHOTS,,2021
Josh Hall,1630221,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2021
Josh Hall,1630221,Jump Shot,2,35,3,Jump Shot,JUMP_SHOTS,,2021
Josh Hall,1630221,Standard Layup,2,6,2,Layup Shot,LAYUPS,,2021
Josh Hall,1630221,Pullup Jump Shot,2,9,3,Pullup Jump shot,JUMP_SHOTS,,2021
Josh Hall,1630221,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2021
Josh Hall,1630221,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2021
Josh Hall,1630221,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2021
Josh Hall,1630221,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2021
Josh Hall,1630221,Running Jump Shot,2,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2021
Josh Hall,1630221,Step Back Jump Shot,2,1,1,Step Back Bank Jump Shot,JUMP_SHOTS,,2021
Josh Hall,1630221,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2021
Josh Hall,1630221,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2021
Josh Hall,1630221,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2021
Josh Hall,1630221,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2021
