PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Dereon Seabron,1631220,Driving Layup,2,2,0,LAYUPS,,2023
Dereon Seabron,1631220,Finger Roll,2,1,0,LAYUPS,,2023
Dereon Seabron,1631220,Putback Layup,2,1,1,LAYUPS,,2023
Dereon Seabron,1631220,Standard Dunk,2,1,1,DUNKS,,2023
Dereon Seabron,1631220,Driving Hook Shot,2,1,0,POST_MOVES,,2024
Dereon Seabron,1631220,Driving Layup,2,4,1,LAYUPS,,2024
Dereon Seabron,1631220,Floating Jump Shot,2,3,1,FLOATING_SHOTS,,2024
Dereon Seabron,1631220,Jump Shot,3,1,0,JUMP_SHOTS,,2024
Dereon Seabron,1631220,Putback Layup,2,1,1,LAYUPS,,2024
Dereon Seabron,1631220,Standard Layup,2,1,0,LAYUPS,,2024
Dereon Seabron,1631220,Step Back Jump Shot,3,1,1,JUMP_SHOTS,,2024
Dereon Seabron,1631220,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2024
