PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Sergey Karasev,203508,Jump Shot,2,26,5,JUMP_SHOTS,,2014
Sergey Karasev,203508,Pullup Jump Shot,2,2,1,JUMP_SHOTS,,2014
Sergey Karasev,203508,Reverse Layup,2,1,1,LAYUPS,,2014
Sergey Karasev,203508,Standard Layup,2,4,4,LAYUPS,,2014
Sergey Karasev,203508,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2014
Sergey Karasev,203508,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2014
Sergey Karasev,203508,Driving Jump Shot,2,2,0,JUMP_SHOTS,,2015
Sergey Karasev,203508,Driving Layup,2,8,6,LAYUPS,,2015
Sergey Karasev,203508,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2015
Sergey Karasev,203508,Floating Jump Shot,2,5,2,FLOATING_SHOTS,,2015
Sergey Karasev,203508,Hook Shot,2,1,0,POST_MOVES,,2015
Sergey Karasev,203508,Jump Shot,2,83,26,JUMP_SHOTS,,2015
Sergey Karasev,203508,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2015
Sergey Karasev,203508,Reverse Layup,2,3,2,LAYUPS,,2015
Sergey Karasev,203508,Running Jump Shot,2,2,2,JUMP_SHOTS,,2015
Sergey Karasev,203508,Standard Layup,2,25,13,LAYUPS,,2015
Sergey Karasev,203508,Tip Shot,2,2,0,TIP_SHOTS,,2015
Sergey Karasev,203508,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2015
Sergey Karasev,203508,Floating Jump Shot,2,2,2,FLOATING_SHOTS,,2016
Sergey Karasev,203508,Hook Shot,2,2,1,POST_MOVES,,2016
Sergey Karasev,203508,Jump Shot,2,49,14,JUMP_SHOTS,,2016
Sergey Karasev,203508,Pullup Jump Shot,2,4,2,JUMP_SHOTS,,2016
Sergey Karasev,203508,Putback Layup,2,2,1,LAYUPS,,2016
Sergey Karasev,203508,Reverse Layup,2,1,1,LAYUPS,,2016
Sergey Karasev,203508,Running Jump Shot,2,2,2,JUMP_SHOTS,,2016
Sergey Karasev,203508,Standard Layup,2,12,7,LAYUPS,,2016
