PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tobias Harris,202699,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2012
Tobias Harris,202699,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2012
Tobias Harris,202699,Driving Jump Shot,2,1,0,Driving Bank shot,JUMP_SHOTS,,2012
Tobias Harris,202699,Driving Layup,2,4,1,Driving Layup Shot,LAYUPS,,2012
Tobias Harris,202699,Standard Dunk,2,11,10,Dunk Shot,DUNKS,,2012
Tobias Harris,202699,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2012
Tobias Harris,202699,Hook Shot,2,5,2,Hook Shot,POST_MOVES,,2012
Tobias Harris,202699,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2012
Tobias Harris,202699,Jump Shot,2,83,23,Jump Shot,JUMP_SHOTS,,2012
Tobias Harris,202699,Standard Layup,2,43,27,Layup Shot,LAYUPS,,2012
Tobias Harris,202699,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2012
Tobias Harris,202699,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2012
Tobias Harris,202699,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2012
Tobias Harris,202699,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2012
Tobias Harris,202699,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2012
Tobias Harris,202699,Turnaround Jump Shot,2,3,3,Turnaround Bank shot,JUMP_SHOTS,,2012
Tobias Harris,202699,Turnaround Jump Shot,2,5,3,Turnaround Jump Shot,JUMP_SHOTS,,2012
Tobias Harris,202699,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2013
Tobias Harris,202699,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2013
Tobias Harris,202699,Driving Jump Shot,2,2,2,Driving Bank shot,JUMP_SHOTS,,2013
Tobias Harris,202699,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2013
Tobias Harris,202699,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2013
Tobias Harris,202699,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2013
Tobias Harris,202699,Driving Jump Shot,2,6,2,Driving Jump shot,JUMP_SHOTS,,2013
Tobias Harris,202699,Driving Layup,2,35,24,Driving Layup Shot,LAYUPS,,2013
Tobias Harris,202699,Driving Dunk,2,3,3,Driving Slam Dunk Shot,DUNKS,,2013
Tobias Harris,202699,Standard Dunk,2,16,14,Dunk Shot,DUNKS,,2013
Tobias Harris,202699,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2013
Tobias Harris,202699,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2013
Tobias Harris,202699,Floating Jump Shot,2,9,6,Floating Jump shot,FLOATING_SHOTS,,2013
Tobias Harris,202699,Hook Shot,2,12,4,Hook Shot,POST_MOVES,,2013
Tobias Harris,202699,Jump Shot,2,6,2,Jump Bank Shot,JUMP_SHOTS,,2013
Tobias Harris,202699,Hook Shot,2,2,1,Jump Hook Shot,POST_MOVES,,2013
Tobias Harris,202699,Jump Shot,2,237,84,Jump Shot,JUMP_SHOTS,,2013
Tobias Harris,202699,Jump Shot,3,21,7,Jump Shot,JUMP_SHOTS,,2013
