PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Cassius Winston,1630216,Driving Layup,2,1,0,LAYUPS,,2021
Cassius Winston,1630216,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2021
Cassius Winston,1630216,Finger Roll,2,2,2,LAYUPS,,2021
Cassius Winston,1630216,Floating Jump Shot,2,4,1,FLOATING_SHOTS,,2021
Cassius Winston,1630216,Jump Shot,2,14,7,JUMP_SHOTS,,2021
Cassius Winston,1630216,Pullup Jump Shot,2,8,3,JUMP_SHOTS,,2021
Cassius Winston,1630216,Step Back Jump Shot,2,3,0,JUMP_SHOTS,,2021
Cassius Winston,1630216,Driving Layup,2,2,0,LAYUPS,,2022
Cassius Winston,1630216,Jump Shot,2,4,2,JUMP_SHOTS,,2022
Cassius Winston,1630216,Pullup Jump Shot,2,3,2,JUMP_SHOTS,,2022
Cassius Winston,1630216,Running Jump Shot,3,1,0,JUMP_SHOTS,,2022
Cassius Winston,1630216,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2022
