PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Markieff Morris,202693,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Markieff Morris,202693,2PT Floating Jump Shot,5,2,FLOATING_SHOTS,2017
Markieff Morris,202693,2PT Jump Shot,38,10,TWO_POINT_JUMPERS,2017
Markieff Morris,202693,2PT Pullup Jump Shot,10,3,TWO_POINT_JUMPERS,2017
Markieff Morris,202693,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2017
Markieff Morris,202693,2PT Turnaround Jump Shot,11,5,TWO_POINT_JUMPERS,2017
Markieff Morris,202693,3PT Jump Shot,37,14,THREE_POINT_JUMPERS,2017
Markieff Morris,202693,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Markieff Morris,202693,Alley Oop Dunk,3,3,DUNKS,2017
Markieff Morris,202693,Alley Oop Layup,1,0,LAYUPS,2017
Markieff Morris,202693,Driving Dunk,1,1,DUNKS,2017
Markieff Morris,202693,Driving Hook Shot,3,3,POST_MOVES,2017
Markieff Morris,202693,Driving Layup,8,2,LAYUPS,2017
Markieff Morris,202693,Putback Layup,4,2,LAYUPS,2017
Markieff Morris,202693,Specialty Dunk,2,2,DUNKS,2017
Markieff Morris,202693,Standard Dunk,3,2,DUNKS,2017
Markieff Morris,202693,Standard Layup,11,6,LAYUPS,2017
Markieff Morris,202693,Turnaround Hook Shot,2,1,POST_MOVES,2017
Markieff Morris,202693,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2018
Markieff Morris,202693,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2018
Markieff Morris,202693,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2018
Markieff Morris,202693,2PT Pullup Jump Shot,4,2,TWO_POINT_JUMPERS,2018
Markieff Morris,202693,2PT Turnaround Jump Shot,5,4,TWO_POINT_JUMPERS,2018
Markieff Morris,202693,3PT Jump Shot,12,2,THREE_POINT_JUMPERS,2018
Markieff Morris,202693,Alley Oop Dunk,2,2,DUNKS,2018
Markieff Morris,202693,Alley Oop Layup,2,2,LAYUPS,2018
Markieff Morris,202693,Driving Hook Shot,2,1,POST_MOVES,2018
Markieff Morris,202693,Driving Layup,2,0,LAYUPS,2018
Markieff Morris,202693,Hook Shot,1,1,POST_MOVES,2018
Markieff Morris,202693,Putback Layup,1,0,LAYUPS,2018
Markieff Morris,202693,Reverse Layup,1,1,LAYUPS,2018
Markieff Morris,202693,Specialty Dunk,1,1,DUNKS,2018
Markieff Morris,202693,Standard Dunk,1,1,DUNKS,2018
Markieff Morris,202693,Standard Layup,5,4,LAYUPS,2018
Markieff Morris,202693,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2019
Markieff Morris,202693,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Markieff Morris,202693,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Markieff Morris,202693,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2019
Markieff Morris,202693,3PT Jump Shot,7,2,THREE_POINT_JUMPERS,2019
Markieff Morris,202693,Alley Oop Dunk,1,1,DUNKS,2019
Markieff Morris,202693,Driving Layup,1,0,LAYUPS,2019
Markieff Morris,202693,Putback Layup,2,0,LAYUPS,2019
Markieff Morris,202693,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Markieff Morris,202693,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2020
Markieff Morris,202693,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Markieff Morris,202693,2PT Pullup Jump Shot,3,0,TWO_POINT_JUMPERS,2020
Markieff Morris,202693,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Markieff Morris,202693,3PT Jump Shot,67,28,THREE_POINT_JUMPERS,2020
Markieff Morris,202693,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Markieff Morris,202693,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2020
Markieff Morris,202693,Driving Dunk,1,0,DUNKS,2020
Markieff Morris,202693,Driving Layup,2,1,LAYUPS,2020
Markieff Morris,202693,Finger Roll,1,1,LAYUPS,2020
Markieff Morris,202693,Putback Layup,4,1,LAYUPS,2020
Markieff Morris,202693,Reverse Layup,2,1,LAYUPS,2020
Markieff Morris,202693,Specialty Dunk,4,4,DUNKS,2020
Markieff Morris,202693,Standard Dunk,1,1,DUNKS,2020
Markieff Morris,202693,Standard Layup,4,3,LAYUPS,2020
Markieff Morris,202693,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Markieff Morris,202693,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2021
Markieff Morris,202693,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2021
Markieff Morris,202693,Driving Layup,1,0,LAYUPS,2021
Markieff Morris,202693,Standard Layup,1,0,LAYUPS,2021
Markieff Morris,202693,Turnaround Hook Shot,1,0,POST_MOVES,2021
Markieff Morris,202693,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Markieff Morris,202693,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2024
Markieff Morris,202693,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2024
