PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Collin Gillespie,1631221,Driving Layup,2,7,5,LAYUPS,,2024
Collin Gillespie,1631221,Finger Roll,2,2,1,LAYUPS,,2024
Collin Gillespie,1631221,Floating Jump Shot,2,7,4,FLOATING_SHOTS,,2024
Collin Gillespie,1631221,Jump Shot,3,26,9,JUMP_SHOTS,,2024
Collin Gillespie,1631221,Pullup Jump Shot,2,9,4,JUMP_SHOTS,,2024
Collin Gillespie,1631221,Pullup Jump Shot,3,8,3,JUMP_SHOTS,,2024
Collin Gillespie,1631221,Running Jump Shot,3,1,1,JUMP_SHOTS,,2024
Collin Gillespie,1631221,Standard Dunk,2,1,1,DUNKS,,2024
Collin Gillespie,1631221,Standard Layup,2,5,2,LAYUPS,,2024
Collin Gillespie,1631221,Step Back Jump Shot,3,3,2,JUMP_SHOTS,,2024
Collin Gillespie,1631221,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2025
Collin Gillespie,1631221,Jump Shot,3,1,1,JUMP_SHOTS,,2025
