PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Paul George,202331,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2011
Paul George,202331,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Paul George,202331,3PT Jump Shot,13,3,THREE_POINT_JUMPERS,2011
Paul George,202331,Alley Oop Dunk,1,1,DUNKS,2011
Paul George,202331,Driving Layup,1,0,LAYUPS,2011
Paul George,202331,Reverse Layup,1,0,LAYUPS,2011
Paul George,202331,Standard Dunk,2,2,DUNKS,2011
Paul George,202331,Standard Layup,7,1,LAYUPS,2011
Paul George,202331,Tip Shot,1,0,TIP_SHOTS,2011
Paul George,202331,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2012
Paul George,202331,2PT Jump Shot,11,2,TWO_POINT_JUMPERS,2012
Paul George,202331,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2012
Paul George,202331,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2012
Paul George,202331,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2012
Paul George,202331,3PT Jump Shot,40,10,THREE_POINT_JUMPERS,2012
Paul George,202331,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2012
Paul George,202331,Driving Dunk,3,3,DUNKS,2012
Paul George,202331,Driving Layup,8,3,LAYUPS,2012
Paul George,202331,Finger Roll,1,1,LAYUPS,2012
Paul George,202331,Putback Dunk,2,2,DUNKS,2012
Paul George,202331,Putback Layup,2,2,LAYUPS,2012
Paul George,202331,Standard Dunk,4,4,DUNKS,2012
Paul George,202331,Standard Layup,14,4,LAYUPS,2012
Paul George,202331,Tip Shot,1,1,TIP_SHOTS,2012
Paul George,202331,2PT Driving Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Paul George,202331,2PT Fadeaway Jump Shot,7,2,TWO_POINT_JUMPERS,2013
Paul George,202331,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2013
Paul George,202331,2PT Jump Shot,63,18,TWO_POINT_JUMPERS,2013
Paul George,202331,2PT Pullup Jump Shot,6,5,TWO_POINT_JUMPERS,2013
Paul George,202331,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2013
Paul George,202331,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Paul George,202331,2PT Turnaround Jump Shot,6,4,TWO_POINT_JUMPERS,2013
Paul George,202331,3PT Jump Shot,104,34,THREE_POINT_JUMPERS,2013
Paul George,202331,Alley Oop Dunk,3,3,DUNKS,2013
Paul George,202331,Alley Oop Layup,1,1,LAYUPS,2013
