PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jack White,1631298,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2023
Jack White,1631298,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Jack White,1631298,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2023
Jack White,1631298,Driving Layup,4,2,LAYUPS,2023
Jack White,1631298,Putback Dunk,1,1,DUNKS,2023
Jack White,1631298,Putback Layup,2,1,LAYUPS,2023
Jack White,1631298,Standard Dunk,1,1,DUNKS,2023
Jack White,1631298,Standard Layup,2,0,LAYUPS,2023
Jack White,1631298,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Jack White,1631298,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,2024
Jack White,1631298,Driving Hook Shot,1,0,POST_MOVES,2024
Jack White,1631298,Putback Layup,2,0,LAYUPS,2024
Jack White,1631298,Reverse Layup,1,0,LAYUPS,2024
Jack White,1631298,Standard Layup,1,0,LAYUPS,2024
