PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Royal Ivey,2767,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2009
Royal Ivey,2767,3PT Jump Shot,7,2,THREE_POINT_JUMPERS,2009
Royal Ivey,2767,Standard Layup,2,1,LAYUPS,2009
Royal Ivey,2767,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Royal Ivey,2767,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2010
Royal Ivey,2767,Driving Layup,2,1,LAYUPS,2010
Royal Ivey,2767,Standard Layup,1,1,LAYUPS,2010
Royal Ivey,2767,3PT Jump Shot,2,2,THREE_POINT_JUMPERS,2011
Royal Ivey,2767,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2012
Royal Ivey,2767,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2012
Royal Ivey,2767,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Royal Ivey,2767,3PT Jump Shot,5,2,THREE_POINT_JUMPERS,2012
