PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Bob Sura,682,Driving Dunk,2,8,8,DUNKS,,1997
Bob Sura,682,Driving Layup,2,179,116,LAYUPS,,1997
Bob Sura,682,Hook Shot,2,2,1,POST_MOVES,,1997
Bob Sura,682,Jump Shot,2,247,70,JUMP_SHOTS,,1997
Bob Sura,682,Running Jump Shot,2,12,4,JUMP_SHOTS,,1997
Bob Sura,682,Standard Dunk,2,10,7,DUNKS,,1997
Bob Sura,682,Standard Layup,2,124,46,LAYUPS,,1997
Bob Sura,682,Tip Shot,2,5,1,TIP_SHOTS,,1997
Bob Sura,682,Driving Layup,2,65,36,LAYUPS,,1998
Bob Sura,682,Hook Shot,2,1,1,POST_MOVES,,1998
Bob Sura,682,Jump Shot,2,116,34,JUMP_SHOTS,,1998
Bob Sura,682,Running Jump Shot,2,9,2,JUMP_SHOTS,,1998
Bob Sura,682,Standard Dunk,2,1,1,DUNKS,,1998
Bob Sura,682,Standard Layup,2,35,11,LAYUPS,,1998
Bob Sura,682,Tip Shot,2,4,2,TIP_SHOTS,,1998
Bob Sura,682,Driving Dunk,2,2,2,DUNKS,,1999
Bob Sura,682,Driving Layup,2,67,39,LAYUPS,,1999
Bob Sura,682,Hook Shot,2,1,0,POST_MOVES,,1999
Bob Sura,682,Jump Shot,2,95,18,JUMP_SHOTS,,1999
Bob Sura,682,Running Jump Shot,2,8,1,JUMP_SHOTS,,1999
Bob Sura,682,Standard Layup,2,37,10,LAYUPS,,1999
Bob Sura,682,Driving Dunk,2,1,1,DUNKS,,2000
Bob Sura,682,Driving Layup,2,194,117,LAYUPS,,2000
Bob Sura,682,Hook Shot,2,7,3,POST_MOVES,,2000
Bob Sura,682,Jump Shot,2,478,160,JUMP_SHOTS,,2000
Bob Sura,682,Running Jump Shot,2,27,14,JUMP_SHOTS,,2000
Bob Sura,682,Standard Dunk,2,7,7,DUNKS,,2000
Bob Sura,682,Standard Layup,2,95,52,LAYUPS,,2000
Bob Sura,682,Tip Shot,2,6,2,TIP_SHOTS,,2000
Bob Sura,682,Driving Layup,2,80,54,LAYUPS,,2001
Bob Sura,682,Finger Roll,2,6,4,LAYUPS,,2001
Bob Sura,682,Hook Shot,2,2,2,POST_MOVES,,2001
Bob Sura,682,Jump Shot,2,302,78,JUMP_SHOTS,,2001
