PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Donte DiVincenzo,1628978,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2019
Donte DiVincenzo,1628978,Alley Oop Layup shot,2,5,4,Alley Oop Layup,LAYUPS,2019
Donte DiVincenzo,1628978,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2019
Donte DiVincenzo,1628978,Cutting Layup Shot,2,3,3,Standard Layup,LAYUPS,2019
Donte DiVincenzo,1628978,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2019
Donte DiVincenzo,1628978,Driving Layup Shot,2,8,4,Driving Layup,LAYUPS,2019
Donte DiVincenzo,1628978,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2019
Donte DiVincenzo,1628978,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Donte DiVincenzo,1628978,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Donte DiVincenzo,1628978,Jump Shot,2,70,19,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Donte DiVincenzo,1628978,Jump Shot,3,12,3,3PT Jump Shot,THREE_POINT_JUMPERS,2019
Donte DiVincenzo,1628978,Layup Shot,2,4,2,Standard Layup,LAYUPS,2019
Donte DiVincenzo,1628978,Pullup Jump shot,2,3,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Donte DiVincenzo,1628978,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2019
Donte DiVincenzo,1628978,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2019
Donte DiVincenzo,1628978,Running Layup Shot,2,6,4,Standard Layup,LAYUPS,2019
Donte DiVincenzo,1628978,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2019
Donte DiVincenzo,1628978,Tip Layup Shot,2,1,1,Putback Layup,LAYUPS,2019
Donte DiVincenzo,1628978,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2020
Donte DiVincenzo,1628978,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2020
