PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1747,Jump Shot,2PT Field Goal,5,2,Jump Shot,JUMP_SHOTS,0.4,2000
1747,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1747,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2000
1747,Jump Shot,2PT Field Goal,9,0,Jump Shot,JUMP_SHOTS,0.0,2001
1747,Jump Shot,3PT Field Goal,7,2,Jump Shot,JUMP_SHOTS,0.4285714285714285,2001
1747,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2001
1747,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2001
1747,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2002
1747,Hook Shot,2PT Field Goal,1,0,Jump Hook Shot,POST_MOVES,0.0,2002
1747,Jump Shot,2PT Field Goal,15,3,Jump Shot,JUMP_SHOTS,0.2,2002
1747,Jump Shot,3PT Field Goal,11,3,Jump Shot,JUMP_SHOTS,0.4090909090909091,2002
1747,Standard Layup,2PT Field Goal,4,1,Layup Shot,LAYUPS,0.25,2002
1747,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2002
1747,Driving Layup,2PT Field Goal,22,11,Driving Layup Shot,LAYUPS,0.5,2004
1747,Finger Roll,2PT Field Goal,1,0,Finger Roll Shot,LAYUPS,0.0,2004
1747,Jump Shot,2PT Field Goal,52,16,Jump Shot,JUMP_SHOTS,0.3076923076923077,2004
1747,Jump Shot,3PT Field Goal,169,65,Jump Shot,JUMP_SHOTS,0.5769230769230769,2004
1747,Standard Layup,2PT Field Goal,22,9,Layup Shot,LAYUPS,0.4090909090909091,2004
1747,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2004
1747,Running Hook Shot,2PT Field Goal,1,1,Running Hook Shot,POST_MOVES,1.0,2004
1747,Running Jump Shot,2PT Field Goal,22,6,Running Jump Shot,JUMP_SHOTS,0.2727272727272727,2004
1747,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2006
1747,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2006
1747,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2006
1747,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2006
1747,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2007
1747,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2009
1747,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2009
1747,Jump Shot,3PT Field Goal,3,2,Jump Shot,JUMP_SHOTS,1.0,2009
1747,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2009
1747,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2009
1747,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2010
1747,Driving Layup,2PT Field Goal,14,8,Driving Layup Shot,LAYUPS,0.5714285714285714,2010
1747,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2010
1747,Floating Jump Shot,2PT Field Goal,12,6,Floating Jump shot,FLOATING_SHOTS,0.5,2010
1747,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2010
1747,Jump Shot,2PT Field Goal,29,6,Jump Shot,JUMP_SHOTS,0.2068965517241379,2010
1747,Jump Shot,3PT Field Goal,43,19,Jump Shot,JUMP_SHOTS,0.6627906976744186,2010
1747,Standard Layup,2PT Field Goal,11,1,Layup Shot,LAYUPS,0.0909090909090909,2010
1747,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2010
1747,Running Jump Shot,2PT Field Goal,5,2,Running Jump Shot,JUMP_SHOTS,0.4,2010
1747,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2010
1747,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2010
