PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Rakeem Christmas,1626176,Cutting Layup Shot,2,1,1,Standard Layup,LAYUPS,2016
Rakeem Christmas,1626176,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2016
Rakeem Christmas,1626176,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2017
Rakeem Christmas,1626176,Cutting Layup Shot,2,5,3,Standard Layup,LAYUPS,2017
Rakeem Christmas,1626176,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2017
Rakeem Christmas,1626176,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2017
Rakeem Christmas,1626176,Dunk Shot,2,4,2,Standard Dunk,DUNKS,2017
Rakeem Christmas,1626176,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Rakeem Christmas,1626176,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2017
Rakeem Christmas,1626176,Jump Shot,2,10,1,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Rakeem Christmas,1626176,Layup Shot,2,7,3,Standard Layup,LAYUPS,2017
Rakeem Christmas,1626176,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2017
Rakeem Christmas,1626176,Putback Layup Shot,2,4,2,Putback Layup,LAYUPS,2017
Rakeem Christmas,1626176,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2017
Rakeem Christmas,1626176,Tip Layup Shot,2,4,1,Putback Layup,LAYUPS,2017
