PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Miles Bridges,1628970,Alley Oop Dunk,2,14,12,Alley Oop Dunk Shot,DUNKS,,2019
Miles Bridges,1628970,Alley Oop Layup,2,5,3,Alley Oop Layup shot,LAYUPS,,2019
Miles Bridges,1628970,Specialty Dunk,2,13,10,Cutting Dunk Shot,DUNKS,,2019
Miles Bridges,1628970,Standard Layup,2,7,5,Cutting Layup Shot,LAYUPS,,2019
Miles Bridges,1628970,Driving Hook Shot,2,2,2,Driving Bank Hook Shot,POST_MOVES,,2019
Miles Bridges,1628970,Driving Dunk,2,18,15,Driving Dunk Shot,DUNKS,,2019
Miles Bridges,1628970,Finger Roll,2,5,2,Driving Finger Roll Layup Shot,LAYUPS,,2019
Miles Bridges,1628970,Floating Jump Shot,2,6,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
Miles Bridges,1628970,Floating Jump Shot,2,7,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Miles Bridges,1628970,Driving Hook Shot,2,4,2,Driving Hook Shot,POST_MOVES,,2019
Miles Bridges,1628970,Driving Layup,2,48,24,Driving Layup Shot,LAYUPS,,2019
Miles Bridges,1628970,Reverse Dunk,2,2,2,Driving Reverse Dunk Shot,DUNKS,,2019
Miles Bridges,1628970,Driving Layup,2,5,3,Driving Reverse Layup Shot,LAYUPS,,2019
Miles Bridges,1628970,Standard Dunk,2,20,15,Dunk Shot,DUNKS,,2019
Miles Bridges,1628970,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2019
Miles Bridges,1628970,Floating Jump Shot,2,3,1,Floating Jump shot,FLOATING_SHOTS,,2019
Miles Bridges,1628970,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,2019
Miles Bridges,1628970,Jump Shot,2,3,3,Jump Bank Shot,JUMP_SHOTS,,2019
Miles Bridges,1628970,Jump Shot,2,188,64,Jump Shot,JUMP_SHOTS,,2019
Miles Bridges,1628970,Jump Shot,3,14,2,Jump Shot,JUMP_SHOTS,,2019
Miles Bridges,1628970,Standard Layup,2,44,17,Layup Shot,LAYUPS,,2019
Miles Bridges,1628970,Pullup Jump Shot,2,17,5,Pullup Jump shot,JUMP_SHOTS,,2019
Miles Bridges,1628970,Pullup Jump Shot,3,3,2,Pullup Jump shot,JUMP_SHOTS,,2019
Miles Bridges,1628970,Putback Dunk,2,3,3,Putback Dunk Shot,DUNKS,,2019
Miles Bridges,1628970,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2019
Miles Bridges,1628970,Reverse Layup,2,10,6,Reverse Layup Shot,LAYUPS,,2019
Miles Bridges,1628970,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2019
Miles Bridges,1628970,Alley Oop Layup,2,1,1,Running Alley Oop Layup Shot,LAYUPS,,2019
Miles Bridges,1628970,Standard Dunk,2,4,4,Running Dunk Shot,DUNKS,,2019
Miles Bridges,1628970,Finger Roll,2,1,0,Running Finger Roll Layup Shot,LAYUPS,,2019
Miles Bridges,1628970,Running Jump Shot,2,3,0,Running Jump Shot,JUMP_SHOTS,,2019
Miles Bridges,1628970,Standard Layup,2,10,5,Running Layup Shot,LAYUPS,,2019
Miles Bridges,1628970,Running Jump Shot,2,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2019
Miles Bridges,1628970,Reverse Dunk,2,1,1,Running Reverse Dunk Shot,DUNKS,,2019
Miles Bridges,1628970,Step Back Jump Shot,2,8,0,Step Back Jump shot,JUMP_SHOTS,,2019
Miles Bridges,1628970,Specialty Dunk,2,8,8,Tip Dunk Shot,DUNKS,,2019
Miles Bridges,1628970,Putback Layup,2,9,5,Tip Layup Shot,LAYUPS,,2019
Miles Bridges,1628970,Turnaround Hook Shot,2,2,1,Turnaround Bank Hook Shot,POST_MOVES,,2019
Miles Bridges,1628970,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2019
Miles Bridges,1628970,Turnaround Hook Shot,2,7,4,Turnaround Hook Shot,POST_MOVES,,2019
