PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Joffrey Lauvergne,203530,2PT Jump Shot,41,6,TWO_POINT_JUMPERS,2015
Joffrey Lauvergne,203530,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Joffrey Lauvergne,203530,Alley Oop Dunk,1,1,DUNKS,2015
Joffrey Lauvergne,203530,Alley Oop Layup,2,2,LAYUPS,2015
Joffrey Lauvergne,203530,Driving Dunk,1,1,DUNKS,2015
Joffrey Lauvergne,203530,Driving Layup,6,3,LAYUPS,2015
Joffrey Lauvergne,203530,Hook Shot,3,1,POST_MOVES,2015
Joffrey Lauvergne,203530,Reverse Layup,4,3,LAYUPS,2015
Joffrey Lauvergne,203530,Standard Dunk,8,7,DUNKS,2015
Joffrey Lauvergne,203530,Standard Layup,19,11,LAYUPS,2015
Joffrey Lauvergne,203530,Tip Shot,3,1,TIP_SHOTS,2015
Joffrey Lauvergne,203530,2PT Fadeaway Jump Shot,5,2,TWO_POINT_JUMPERS,2016
Joffrey Lauvergne,203530,2PT Floating Jump Shot,12,8,FLOATING_SHOTS,2016
Joffrey Lauvergne,203530,2PT Jump Shot,132,49,TWO_POINT_JUMPERS,2016
Joffrey Lauvergne,203530,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2016
Joffrey Lauvergne,203530,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Joffrey Lauvergne,203530,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Joffrey Lauvergne,203530,2PT Turnaround Jump Shot,5,1,TWO_POINT_JUMPERS,2016
Joffrey Lauvergne,203530,Alley Oop Dunk,2,1,DUNKS,2016
Joffrey Lauvergne,203530,Alley Oop Layup,6,5,LAYUPS,2016
Joffrey Lauvergne,203530,Driving Dunk,6,6,DUNKS,2016
Joffrey Lauvergne,203530,Driving Hook Shot,4,2,POST_MOVES,2016
Joffrey Lauvergne,203530,Driving Layup,13,6,LAYUPS,2016
Joffrey Lauvergne,203530,Finger Roll,3,1,LAYUPS,2016
Joffrey Lauvergne,203530,Hook Shot,57,27,POST_MOVES,2016
Joffrey Lauvergne,203530,Putback Dunk,2,2,DUNKS,2016
Joffrey Lauvergne,203530,Putback Layup,18,10,LAYUPS,2016
Joffrey Lauvergne,203530,Reverse Dunk,1,1,DUNKS,2016
Joffrey Lauvergne,203530,Reverse Layup,22,14,LAYUPS,2016
Joffrey Lauvergne,203530,Specialty Dunk,8,6,DUNKS,2016
Joffrey Lauvergne,203530,Standard Dunk,25,21,DUNKS,2016
Joffrey Lauvergne,203530,Standard Layup,48,25,LAYUPS,2016
Joffrey Lauvergne,203530,Turnaround Hook Shot,6,6,POST_MOVES,2016
Joffrey Lauvergne,203530,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Joffrey Lauvergne,203530,2PT Floating Jump Shot,14,7,FLOATING_SHOTS,2017
Joffrey Lauvergne,203530,2PT Jump Shot,149,45,TWO_POINT_JUMPERS,2017
Joffrey Lauvergne,203530,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Joffrey Lauvergne,203530,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2017
Joffrey Lauvergne,203530,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Joffrey Lauvergne,203530,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2017
Joffrey Lauvergne,203530,Alley Oop Layup,1,1,LAYUPS,2017
Joffrey Lauvergne,203530,Driving Dunk,2,2,DUNKS,2017
Joffrey Lauvergne,203530,Driving Hook Shot,4,2,POST_MOVES,2017
Joffrey Lauvergne,203530,Driving Layup,16,9,LAYUPS,2017
Joffrey Lauvergne,203530,Finger Roll,5,3,LAYUPS,2017
Joffrey Lauvergne,203530,Hook Shot,26,12,POST_MOVES,2017
Joffrey Lauvergne,203530,Putback Dunk,2,1,DUNKS,2017
Joffrey Lauvergne,203530,Putback Layup,19,9,LAYUPS,2017
