PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Sam Merrill,1630241,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2021
Sam Merrill,1630241,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2021
Sam Merrill,1630241,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2021
Sam Merrill,1630241,Floating Jump Shot,2,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
Sam Merrill,1630241,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2021
Sam Merrill,1630241,Driving Layup,2,4,0,Driving Layup Shot,LAYUPS,,2021
Sam Merrill,1630241,Floating Jump Shot,2,3,2,Floating Jump shot,FLOATING_SHOTS,,2021
Sam Merrill,1630241,Jump Shot,2,35,14,Jump Shot,JUMP_SHOTS,,2021
Sam Merrill,1630241,Pullup Jump Shot,2,11,5,Pullup Jump shot,JUMP_SHOTS,,2021
Sam Merrill,1630241,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2021
Sam Merrill,1630241,Running Jump Shot,2,4,3,Running Jump Shot,JUMP_SHOTS,,2021
Sam Merrill,1630241,Standard Layup,2,4,2,Running Layup Shot,LAYUPS,,2021
Sam Merrill,1630241,Running Jump Shot,2,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2021
Sam Merrill,1630241,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2021
Sam Merrill,1630241,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2021
Sam Merrill,1630241,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2022
Sam Merrill,1630241,Jump Shot,2,15,4,Jump Shot,JUMP_SHOTS,,2022
Sam Merrill,1630241,Pullup Jump Shot,2,6,2,Pullup Jump shot,JUMP_SHOTS,,2022
Sam Merrill,1630241,Step Back Jump Shot,2,2,1,Step Back Jump shot,JUMP_SHOTS,,2022
Sam Merrill,1630241,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2023
Sam Merrill,1630241,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2023
Sam Merrill,1630241,Jump Shot,2,9,0,Jump Shot,JUMP_SHOTS,,2023
Sam Merrill,1630241,Pullup Jump Shot,2,7,4,Pullup Jump shot,JUMP_SHOTS,,2023
Sam Merrill,1630241,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2023
Sam Merrill,1630241,Running Jump Shot,3,1,1,Running Jump Shot,JUMP_SHOTS,,2023
Sam Merrill,1630241,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2023
