PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jerome James,1744,Standard Layup,1,0,LAYUPS,1999
Jerome James,1744,Tip Shot,1,1,TIP_SHOTS,1999
Jerome James,1744,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Jerome James,1744,2PT Jump Shot,9,1,TWO_POINT_JUMPERS,2002
Jerome James,1744,2PT Turnaround Jump Shot,6,4,TWO_POINT_JUMPERS,2002
Jerome James,1744,Hook Shot,1,0,POST_MOVES,2002
Jerome James,1744,Standard Layup,4,2,LAYUPS,2002
Jerome James,1744,Tip Shot,2,1,TIP_SHOTS,2002
Jerome James,1744,2PT Jump Shot,44,14,TWO_POINT_JUMPERS,2005
Jerome James,1744,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Jerome James,1744,2PT Turnaround Jump Shot,10,4,TWO_POINT_JUMPERS,2005
Jerome James,1744,Driving Dunk,6,6,DUNKS,2005
Jerome James,1744,Driving Layup,1,1,LAYUPS,2005
Jerome James,1744,Hook Shot,9,3,POST_MOVES,2005
Jerome James,1744,Running Hook Shot,2,2,POST_MOVES,2005
Jerome James,1744,Specialty Dunk,2,1,DUNKS,2005
Jerome James,1744,Standard Dunk,14,13,DUNKS,2005
Jerome James,1744,Standard Layup,17,9,LAYUPS,2005
Jerome James,1744,Tip Shot,5,3,TIP_SHOTS,2005
