PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jalen Duren,1631105,Alley Oop Dunk Shot,2,19,18,Alley Oop Dunk,DUNKS,2023
Jalen Duren,1631105,Alley Oop Layup shot,2,8,3,Alley Oop Layup,LAYUPS,2023
Jalen Duren,1631105,Cutting Dunk Shot,2,35,34,Specialty Dunk,DUNKS,2023
Jalen Duren,1631105,Cutting Layup Shot,2,27,15,Standard Layup,LAYUPS,2023
Jalen Duren,1631105,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2023
Jalen Duren,1631105,Driving Floating Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Jalen Duren,1631105,Driving Hook Shot,2,4,3,Driving Hook Shot,POST_MOVES,2023
Jalen Duren,1631105,Driving Layup Shot,2,5,4,Driving Layup,LAYUPS,2023
Jalen Duren,1631105,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2023
Jalen Duren,1631105,Dunk Shot,2,45,39,Standard Dunk,DUNKS,2023
Jalen Duren,1631105,Fadeaway Jump Shot,2,5,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Jalen Duren,1631105,Floating Jump shot,2,12,4,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Jalen Duren,1631105,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2023
Jalen Duren,1631105,Hook Shot,2,24,12,Hook Shot,POST_MOVES,2023
Jalen Duren,1631105,Jump Shot,2,8,4,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Jalen Duren,1631105,Layup Shot,2,55,25,Standard Layup,LAYUPS,2023
Jalen Duren,1631105,Pullup Jump shot,2,3,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Jalen Duren,1631105,Putback Dunk Shot,2,31,29,Putback Dunk,DUNKS,2023
Jalen Duren,1631105,Putback Layup Shot,2,21,9,Putback Layup,LAYUPS,2023
Jalen Duren,1631105,Reverse Layup Shot,2,8,6,Reverse Layup,LAYUPS,2023
Jalen Duren,1631105,Running Alley Oop Dunk Shot,2,6,6,Alley Oop Dunk,DUNKS,2023
Jalen Duren,1631105,Running Alley Oop Layup Shot,2,2,0,Alley Oop Layup,LAYUPS,2023
Jalen Duren,1631105,Running Dunk Shot,2,10,10,Standard Dunk,DUNKS,2023
Jalen Duren,1631105,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2023
Jalen Duren,1631105,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2023
Jalen Duren,1631105,Tip Dunk Shot,2,16,15,Specialty Dunk,DUNKS,2023
Jalen Duren,1631105,Tip Layup Shot,2,21,9,Putback Layup,LAYUPS,2023
Jalen Duren,1631105,Turnaround Bank Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2023
Jalen Duren,1631105,Turnaround Fadeaway Bank Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Jalen Duren,1631105,Turnaround Fadeaway shot,2,6,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Jalen Duren,1631105,Turnaround Hook Shot,2,11,3,Turnaround Hook Shot,POST_MOVES,2023
Jalen Duren,1631105,Turnaround Jump Shot,2,5,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Jalen Duren,1631105,Alley Oop Dunk Shot,2,31,27,Alley Oop Dunk,DUNKS,2024
Jalen Duren,1631105,Alley Oop Layup shot,2,7,6,Alley Oop Layup,LAYUPS,2024
Jalen Duren,1631105,Cutting Dunk Shot,2,44,41,Specialty Dunk,DUNKS,2024
