PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
101185,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Shot,LAYUPS,1.0,2006
101185,Driving Hook Shot,2PT Field Goal,1,1,Driving Hook Shot,POST_MOVES,1.0,2006
101185,Driving Layup,2PT Field Goal,4,4,Driving Layup Shot,LAYUPS,1.0,2006
101185,Standard Dunk,2PT Field Goal,2,1,Dunk Shot,DUNKS,0.5,2006
101185,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2006
101185,Jump Shot,2PT Field Goal,13,1,Jump Shot,JUMP_SHOTS,0.0769230769230769,2006
101185,Jump Shot,3PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.5,2006
101185,Standard Layup,2PT Field Goal,8,4,Layup Shot,LAYUPS,0.5,2006
101185,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2006
101185,Running Jump Shot,2PT Field Goal,3,1,Running Jump Shot,JUMP_SHOTS,0.3333333333333333,2006
101185,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2007
101185,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
101185,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2007
101185,Standard Layup,2PT Field Goal,5,2,Layup Shot,LAYUPS,0.4,2007
