PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Ricky Pierce,894,Driving Layup,2,35,30,LAYUPS,,1997
Ricky Pierce,894,Hook Shot,2,6,2,POST_MOVES,,1997
Ricky Pierce,894,Jump Shot,2,362,169,JUMP_SHOTS,,1997
Ricky Pierce,894,Running Jump Shot,2,15,13,JUMP_SHOTS,,1997
Ricky Pierce,894,Standard Layup,2,76,23,LAYUPS,,1997
Ricky Pierce,894,Tip Shot,2,3,2,TIP_SHOTS,,1997
Ricky Pierce,894,Driving Layup,2,8,3,LAYUPS,,1998
Ricky Pierce,894,Hook Shot,2,4,2,POST_MOVES,,1998
Ricky Pierce,894,Jump Shot,2,106,37,JUMP_SHOTS,,1998
Ricky Pierce,894,Running Jump Shot,2,4,2,JUMP_SHOTS,,1998
Ricky Pierce,894,Standard Layup,2,20,8,LAYUPS,,1998
Ricky Pierce,894,Tip Shot,2,1,0,TIP_SHOTS,,1998
