PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Goga Bitadze,1629048,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Goga Bitadze,1629048,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2020
Goga Bitadze,1629048,2PT Jump Shot,78,29,TWO_POINT_JUMPERS,2020
Goga Bitadze,1629048,2PT Pullup Jump Shot,3,0,TWO_POINT_JUMPERS,2020
Goga Bitadze,1629048,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Goga Bitadze,1629048,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2020
Goga Bitadze,1629048,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,2020
Goga Bitadze,1629048,Alley Oop Dunk,2,2,DUNKS,2020
Goga Bitadze,1629048,Driving Hook Shot,1,0,POST_MOVES,2020
Goga Bitadze,1629048,Driving Layup,1,0,LAYUPS,2020
Goga Bitadze,1629048,Finger Roll,1,1,LAYUPS,2020
Goga Bitadze,1629048,Hook Shot,7,5,POST_MOVES,2020
Goga Bitadze,1629048,Putback Dunk,3,3,DUNKS,2020
Goga Bitadze,1629048,Putback Layup,8,3,LAYUPS,2020
Goga Bitadze,1629048,Specialty Dunk,5,5,DUNKS,2020
Goga Bitadze,1629048,Standard Dunk,4,4,DUNKS,2020
Goga Bitadze,1629048,Standard Layup,16,10,LAYUPS,2020
Goga Bitadze,1629048,Turnaround Hook Shot,5,4,POST_MOVES,2020
Goga Bitadze,1629048,2PT Floating Jump Shot,4,2,FLOATING_SHOTS,2021
Goga Bitadze,1629048,2PT Jump Shot,75,20,TWO_POINT_JUMPERS,2021
Goga Bitadze,1629048,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2021
Goga Bitadze,1629048,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2021
Goga Bitadze,1629048,2PT Turnaround Jump Shot,6,2,TWO_POINT_JUMPERS,2021
Goga Bitadze,1629048,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,2021
Goga Bitadze,1629048,Alley Oop Layup,2,2,LAYUPS,2021
Goga Bitadze,1629048,Driving Layup,1,1,LAYUPS,2021
Goga Bitadze,1629048,Finger Roll,2,1,LAYUPS,2021
Goga Bitadze,1629048,Hook Shot,7,1,POST_MOVES,2021
Goga Bitadze,1629048,Putback Dunk,5,5,DUNKS,2021
Goga Bitadze,1629048,Putback Layup,20,15,LAYUPS,2021
Goga Bitadze,1629048,Reverse Layup,4,4,LAYUPS,2021
Goga Bitadze,1629048,Specialty Dunk,7,5,DUNKS,2021
Goga Bitadze,1629048,Standard Dunk,7,7,DUNKS,2021
Goga Bitadze,1629048,Standard Layup,30,12,LAYUPS,2021
Goga Bitadze,1629048,Turnaround Hook Shot,12,3,POST_MOVES,2021
Goga Bitadze,1629048,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Goga Bitadze,1629048,2PT Floating Jump Shot,7,3,FLOATING_SHOTS,2022
Goga Bitadze,1629048,2PT Jump Shot,76,24,TWO_POINT_JUMPERS,2022
Goga Bitadze,1629048,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Goga Bitadze,1629048,2PT Turnaround Jump Shot,7,4,TWO_POINT_JUMPERS,2022
Goga Bitadze,1629048,3PT Jump Shot,13,2,THREE_POINT_JUMPERS,2022
Goga Bitadze,1629048,Alley Oop Layup,1,1,LAYUPS,2022
Goga Bitadze,1629048,Driving Dunk,2,2,DUNKS,2022
Goga Bitadze,1629048,Driving Layup,8,5,LAYUPS,2022
Goga Bitadze,1629048,Finger Roll,10,9,LAYUPS,2022
Goga Bitadze,1629048,Hook Shot,2,0,POST_MOVES,2022
Goga Bitadze,1629048,Putback Dunk,3,3,DUNKS,2022
Goga Bitadze,1629048,Putback Layup,33,16,LAYUPS,2022
Goga Bitadze,1629048,Reverse Layup,8,7,LAYUPS,2022
Goga Bitadze,1629048,Specialty Dunk,16,13,DUNKS,2022
Goga Bitadze,1629048,Standard Dunk,9,8,DUNKS,2022
Goga Bitadze,1629048,Standard Layup,51,33,LAYUPS,2022
Goga Bitadze,1629048,Turnaround Hook Shot,4,1,POST_MOVES,2022
Goga Bitadze,1629048,2PT Floating Jump Shot,4,0,FLOATING_SHOTS,2023
Goga Bitadze,1629048,2PT Jump Shot,14,3,TWO_POINT_JUMPERS,2023
Goga Bitadze,1629048,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Goga Bitadze,1629048,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2023
Goga Bitadze,1629048,3PT Jump Shot,13,3,THREE_POINT_JUMPERS,2023
Goga Bitadze,1629048,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Goga Bitadze,1629048,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2023
Goga Bitadze,1629048,Alley Oop Dunk,5,4,DUNKS,2023
Goga Bitadze,1629048,Alley Oop Layup,1,1,LAYUPS,2023
Goga Bitadze,1629048,Driving Dunk,1,1,DUNKS,2023
Goga Bitadze,1629048,Driving Layup,6,5,LAYUPS,2023
Goga Bitadze,1629048,Finger Roll,1,1,LAYUPS,2023
Goga Bitadze,1629048,Hook Shot,3,2,POST_MOVES,2023
Goga Bitadze,1629048,Putback Layup,21,14,LAYUPS,2023
Goga Bitadze,1629048,Reverse Layup,3,3,LAYUPS,2023
Goga Bitadze,1629048,Specialty Dunk,11,11,DUNKS,2023
Goga Bitadze,1629048,Standard Dunk,2,2,DUNKS,2023
Goga Bitadze,1629048,Standard Layup,26,13,LAYUPS,2023
Goga Bitadze,1629048,Turnaround Hook Shot,9,4,POST_MOVES,2023
Goga Bitadze,1629048,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Goga Bitadze,1629048,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2024
Goga Bitadze,1629048,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2024
Goga Bitadze,1629048,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2024
Goga Bitadze,1629048,3PT Jump Shot,14,2,THREE_POINT_JUMPERS,2024
Goga Bitadze,1629048,Alley Oop Dunk,10,9,DUNKS,2024
Goga Bitadze,1629048,Alley Oop Layup,7,5,LAYUPS,2024
Goga Bitadze,1629048,Driving Dunk,2,2,DUNKS,2024
Goga Bitadze,1629048,Driving Layup,6,4,LAYUPS,2024
Goga Bitadze,1629048,Hook Shot,9,4,POST_MOVES,2024
Goga Bitadze,1629048,Putback Dunk,3,3,DUNKS,2024
Goga Bitadze,1629048,Putback Layup,48,25,LAYUPS,2024
Goga Bitadze,1629048,Reverse Layup,8,4,LAYUPS,2024
Goga Bitadze,1629048,Specialty Dunk,25,23,DUNKS,2024
Goga Bitadze,1629048,Standard Dunk,17,14,DUNKS,2024
Goga Bitadze,1629048,Standard Layup,47,26,LAYUPS,2024
Goga Bitadze,1629048,Turnaround Hook Shot,6,2,POST_MOVES,2024
Goga Bitadze,1629048,2PT Floating Jump Shot,5,3,FLOATING_SHOTS,2025
Goga Bitadze,1629048,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2025
Goga Bitadze,1629048,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2025
Goga Bitadze,1629048,3PT Jump Shot,18,2,THREE_POINT_JUMPERS,2025
Goga Bitadze,1629048,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2025
Goga Bitadze,1629048,Alley Oop Dunk,26,20,DUNKS,2025
Goga Bitadze,1629048,Alley Oop Layup,10,5,LAYUPS,2025
Goga Bitadze,1629048,Driving Dunk,3,2,DUNKS,2025
Goga Bitadze,1629048,Driving Hook Shot,2,2,POST_MOVES,2025
Goga Bitadze,1629048,Driving Layup,15,5,LAYUPS,2025
Goga Bitadze,1629048,Finger Roll,1,1,LAYUPS,2025
Goga Bitadze,1629048,Hook Shot,8,5,POST_MOVES,2025
Goga Bitadze,1629048,Putback Dunk,2,2,DUNKS,2025
Goga Bitadze,1629048,Putback Layup,43,31,LAYUPS,2025
Goga Bitadze,1629048,Specialty Dunk,23,21,DUNKS,2025
Goga Bitadze,1629048,Standard Dunk,16,16,DUNKS,2025
Goga Bitadze,1629048,Standard Layup,42,22,LAYUPS,2025
Goga Bitadze,1629048,Turnaround Hook Shot,15,7,POST_MOVES,2025
