PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Juan Carlos Navarro,2434,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2008
Juan Carlos Navarro,2434,Driving Layup,2,42,32,LAYUPS,,2008
Juan Carlos Navarro,2434,Fadeaway Jump Shot,2,3,0,JUMP_SHOTS,,2008
Juan Carlos Navarro,2434,Finger Roll,2,5,4,LAYUPS,,2008
Juan Carlos Navarro,2434,Floating Jump Shot,2,26,19,FLOATING_SHOTS,,2008
Juan Carlos Navarro,2434,Jump Shot,2,514,173,JUMP_SHOTS,,2008
Juan Carlos Navarro,2434,Pullup Jump Shot,2,5,2,JUMP_SHOTS,,2008
Juan Carlos Navarro,2434,Running Hook Shot,2,3,0,POST_MOVES,,2008
Juan Carlos Navarro,2434,Running Jump Shot,2,88,45,JUMP_SHOTS,,2008
Juan Carlos Navarro,2434,Standard Layup,2,64,25,LAYUPS,,2008
Juan Carlos Navarro,2434,Step Back Jump Shot,2,9,3,JUMP_SHOTS,,2008
Juan Carlos Navarro,2434,Tip Shot,2,2,1,TIP_SHOTS,,2008
Juan Carlos Navarro,2434,Turnaround Jump Shot,2,4,3,JUMP_SHOTS,,2008
