PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Felton Spencer,280,Driving Layup Shot,2,7,6,Driving Layup,LAYUPS,1997
Felton Spencer,280,Dunk Shot,2,6,5,Standard Dunk,DUNKS,1997
Felton Spencer,280,Hook Shot,2,18,16,Hook Shot,POST_MOVES,1997
Felton Spencer,280,Jump Shot,2,99,38,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Felton Spencer,280,Layup Shot,2,125,56,Standard Layup,LAYUPS,1997
Felton Spencer,280,Running Jump Shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Felton Spencer,280,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,1997
Felton Spencer,280,Tip Shot,2,20,9,Tip Shot,TIP_SHOTS,1997
Felton Spencer,280,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,1998
Felton Spencer,280,Dunk Shot,2,2,2,Standard Dunk,DUNKS,1998
Felton Spencer,280,Hook Shot,2,7,6,Hook Shot,POST_MOVES,1998
Felton Spencer,280,Jump Shot,2,53,16,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Felton Spencer,280,Layup Shot,2,58,31,Standard Layup,LAYUPS,1998
Felton Spencer,280,Tip Shot,2,8,3,Tip Shot,TIP_SHOTS,1998
Felton Spencer,280,Hook Shot,2,2,2,Hook Shot,POST_MOVES,1999
Felton Spencer,280,Jump Shot,2,16,4,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Felton Spencer,280,Layup Shot,2,10,7,Standard Layup,LAYUPS,1999
Felton Spencer,280,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,1999
Felton Spencer,280,Tip Shot,2,4,1,Tip Shot,TIP_SHOTS,1999
Felton Spencer,280,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2000
Felton Spencer,280,Jump Shot,2,16,4,2PT Jump Shot,TWO_POINT_JUMPERS,2000
Felton Spencer,280,Layup Shot,2,14,9,Standard Layup,LAYUPS,2000
Felton Spencer,280,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2000
Felton Spencer,280,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2000
Felton Spencer,280,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2001
Felton Spencer,280,Jump Shot,2,4,1,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Felton Spencer,280,Layup Shot,2,14,9,Standard Layup,LAYUPS,2001
Felton Spencer,280,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Felton Spencer,280,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2002
Felton Spencer,280,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2002
Felton Spencer,280,Jump Shot,2,6,0,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Felton Spencer,280,Layup Shot,2,17,5,Standard Layup,LAYUPS,2002
