PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Olumide Oyedeji,2071,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2001
Olumide Oyedeji,2071,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2001
Olumide Oyedeji,2071,Jump Shot,2,10,2,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Olumide Oyedeji,2071,Layup Shot,2,20,11,Standard Layup,LAYUPS,2001
Olumide Oyedeji,2071,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Olumide Oyedeji,2071,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,2001
Olumide Oyedeji,2071,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2002
Olumide Oyedeji,2071,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2002
Olumide Oyedeji,2071,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2002
Olumide Oyedeji,2071,Jump Shot,2,8,5,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Olumide Oyedeji,2071,Layup Shot,2,22,10,Standard Layup,LAYUPS,2002
Olumide Oyedeji,2071,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2002
Olumide Oyedeji,2071,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2002
Olumide Oyedeji,2071,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2002
Olumide Oyedeji,2071,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Olumide Oyedeji,2071,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2003
Olumide Oyedeji,2071,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2003
Olumide Oyedeji,2071,Jump Shot,2,5,1,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Olumide Oyedeji,2071,Layup Shot,2,10,3,Standard Layup,LAYUPS,2003
Olumide Oyedeji,2071,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2003
Olumide Oyedeji,2071,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2003
Olumide Oyedeji,2071,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2003
