PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Darrell Arthur,201589,Alley Oop Dunk Shot,2,8,7,Alley Oop Dunk,DUNKS,2009
Darrell Arthur,201589,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2009
Darrell Arthur,201589,Driving Layup Shot,2,2,0,Driving Layup,LAYUPS,2009
Darrell Arthur,201589,Dunk Shot,2,28,25,Standard Dunk,DUNKS,2009
Darrell Arthur,201589,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Darrell Arthur,201589,Hook Shot,2,3,1,Hook Shot,POST_MOVES,2009
Darrell Arthur,201589,Jump Bank Shot,2,4,1,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Darrell Arthur,201589,Jump Hook Shot,2,3,3,Hook Shot,POST_MOVES,2009
Darrell Arthur,201589,Jump Shot,2,214,75,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Darrell Arthur,201589,Layup Shot,2,82,33,Standard Layup,LAYUPS,2009
Darrell Arthur,201589,Putback Dunk Shot,2,2,1,Putback Dunk,DUNKS,2009
Darrell Arthur,201589,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2009
Darrell Arthur,201589,Putback Slam Dunk Shot,2,2,2,Putback Dunk,DUNKS,2009
Darrell Arthur,201589,Reverse Dunk Shot,2,1,0,Reverse Dunk,DUNKS,2009
Darrell Arthur,201589,Reverse Layup Shot,2,9,2,Reverse Layup,LAYUPS,2009
Darrell Arthur,201589,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2009
Darrell Arthur,201589,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2009
Darrell Arthur,201589,Slam Dunk Shot,2,14,14,Standard Dunk,DUNKS,2009
Darrell Arthur,201589,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2009
Darrell Arthur,201589,Tip Shot,2,14,6,Tip Shot,TIP_SHOTS,2009
Darrell Arthur,201589,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2009
Darrell Arthur,201589,Turnaround Bank shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Darrell Arthur,201589,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Darrell Arthur,201589,Turnaround Hook Shot,2,5,2,Turnaround Hook Shot,POST_MOVES,2009
Darrell Arthur,201589,Turnaround Jump Shot,2,31,12,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Darrell Arthur,201589,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2010
Darrell Arthur,201589,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2010
Darrell Arthur,201589,Driving Dunk Shot,2,1,0,Driving Dunk,DUNKS,2010
Darrell Arthur,201589,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2010
Darrell Arthur,201589,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2010
Darrell Arthur,201589,Dunk Shot,2,3,2,Standard Dunk,DUNKS,2010
Darrell Arthur,201589,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Darrell Arthur,201589,Hook Shot,2,4,3,Hook Shot,POST_MOVES,2010
Darrell Arthur,201589,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Darrell Arthur,201589,Jump Hook Shot,2,3,3,Hook Shot,POST_MOVES,2010
Darrell Arthur,201589,Jump Shot,2,69,23,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Darrell Arthur,201589,Layup Shot,2,32,12,Standard Layup,LAYUPS,2010
Darrell Arthur,201589,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2010
Darrell Arthur,201589,Putback Dunk Shot,2,2,1,Putback Dunk,DUNKS,2010
Darrell Arthur,201589,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2010
Darrell Arthur,201589,Running Bank shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Darrell Arthur,201589,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Darrell Arthur,201589,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2010
Darrell Arthur,201589,Tip Shot,2,8,6,Tip Shot,TIP_SHOTS,2010
Darrell Arthur,201589,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Darrell Arthur,201589,Turnaround Fadeaway shot,2,5,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Darrell Arthur,201589,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Darrell Arthur,201589,Alley Oop Dunk Shot,2,13,11,Alley Oop Dunk,DUNKS,2011
Darrell Arthur,201589,Alley Oop Layup shot,2,6,5,Alley Oop Layup,LAYUPS,2011
Darrell Arthur,201589,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2011
Darrell Arthur,201589,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,Driving Layup Shot,2,14,8,Driving Layup,LAYUPS,2011
Darrell Arthur,201589,Dunk Shot,2,21,19,Standard Dunk,DUNKS,2011
Darrell Arthur,201589,Fadeaway Jump Shot,2,6,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,Floating Jump shot,2,3,2,2PT Floating Jump Shot,FLOATING_SHOTS,2011
Darrell Arthur,201589,Hook Shot,2,7,5,Hook Shot,POST_MOVES,2011
Darrell Arthur,201589,Jump Bank Shot,2,7,6,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,Jump Hook Shot,2,3,2,Hook Shot,POST_MOVES,2011
Darrell Arthur,201589,Jump Shot,2,365,140,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2011
Darrell Arthur,201589,Layup Shot,2,73,39,Standard Layup,LAYUPS,2011
Darrell Arthur,201589,Pullup Jump shot,2,4,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2011
Darrell Arthur,201589,Putback Layup Shot,2,3,3,Putback Layup,LAYUPS,2011
Darrell Arthur,201589,Putback Slam Dunk Shot,2,2,2,Putback Dunk,DUNKS,2011
Darrell Arthur,201589,Reverse Layup Shot,2,5,4,Reverse Layup,LAYUPS,2011
Darrell Arthur,201589,Running Bank shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2011
Darrell Arthur,201589,Running Jump Shot,2,4,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,Running Layup Shot,2,3,2,Standard Layup,LAYUPS,2011
