PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Pervis Ellison,442,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,1997
Pervis Ellison,442,Jump Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Pervis Ellison,442,Layup Shot,2,13,4,Standard Layup,LAYUPS,1997
Pervis Ellison,442,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,1998
Pervis Ellison,442,Dunk Shot,2,1,1,Standard Dunk,DUNKS,1998
Pervis Ellison,442,Hook Shot,2,6,4,Hook Shot,POST_MOVES,1998
Pervis Ellison,442,Jump Shot,2,20,9,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Pervis Ellison,442,Layup Shot,2,29,13,Standard Layup,LAYUPS,1998
Pervis Ellison,442,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,1998
Pervis Ellison,442,Tip Shot,2,8,7,Tip Shot,TIP_SHOTS,1998
Pervis Ellison,442,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2000
Pervis Ellison,442,Hook Shot,2,4,3,Hook Shot,POST_MOVES,2000
Pervis Ellison,442,Jump Shot,2,13,5,2PT Jump Shot,TWO_POINT_JUMPERS,2000
Pervis Ellison,442,Layup Shot,2,21,9,Standard Layup,LAYUPS,2000
Pervis Ellison,442,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2000
Pervis Ellison,442,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,2000
Pervis Ellison,442,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2001
Pervis Ellison,442,Jump Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Pervis Ellison,442,Layup Shot,2,3,1,Standard Layup,LAYUPS,2001
