PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Quentin Richardson,2047,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2004
Quentin Richardson,2047,Driving Layup,2PT Field Goal,4,3,Driving Layup Shot,LAYUPS,0.75,2004
Quentin Richardson,2047,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2004
Quentin Richardson,2047,Jump Shot,2PT Field Goal,8,4,Jump Shot,JUMP_SHOTS,0.5,2004
Quentin Richardson,2047,Jump Shot,3PT Field Goal,7,5,Jump Shot,JUMP_SHOTS,1.0714285714285714,2004
Quentin Richardson,2047,Standard Layup,2PT Field Goal,3,0,Layup Shot,LAYUPS,0.0,2004
Quentin Richardson,2047,Alley Oop Layup,2PT Field Goal,2,1,Alley Oop Layup shot,LAYUPS,0.5,2005
Quentin Richardson,2047,Driving Layup,2PT Field Goal,4,1,Driving Layup Shot,LAYUPS,0.25,2005
Quentin Richardson,2047,Standard Dunk,2PT Field Goal,3,2,Dunk Shot,DUNKS,0.6666666666666666,2005
Quentin Richardson,2047,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2005
Quentin Richardson,2047,Specialty Dunk,2PT Field Goal,1,1,Follow Up Dunk Shot,DUNKS,1.0,2005
Quentin Richardson,2047,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2005
Quentin Richardson,2047,Jump Shot,2PT Field Goal,6,1,Jump Bank Shot,JUMP_SHOTS,0.1666666666666666,2005
Quentin Richardson,2047,Jump Shot,2PT Field Goal,31,9,Jump Shot,JUMP_SHOTS,0.2903225806451613,2005
Quentin Richardson,2047,Jump Shot,3PT Field Goal,102,27,Jump Shot,JUMP_SHOTS,0.3970588235294117,2005
Quentin Richardson,2047,Standard Layup,2PT Field Goal,21,10,Layup Shot,LAYUPS,0.4761904761904761,2005
Quentin Richardson,2047,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2005
Quentin Richardson,2047,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2005
Quentin Richardson,2047,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,2005
Quentin Richardson,2047,Tip Shot,2PT Field Goal,4,1,Tip Shot,TIP_SHOTS,0.25,2005
Quentin Richardson,2047,Turnaround Jump Shot,2PT Field Goal,4,1,Turnaround Jump Shot,JUMP_SHOTS,0.25,2005
Quentin Richardson,2047,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2006
Quentin Richardson,2047,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2006
Quentin Richardson,2047,Jump Shot,3PT Field Goal,9,4,Jump Shot,JUMP_SHOTS,0.6666666666666666,2006
Quentin Richardson,2047,Standard Layup,2PT Field Goal,4,1,Layup Shot,LAYUPS,0.25,2006
Quentin Richardson,2047,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2006
Quentin Richardson,2047,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2007
Quentin Richardson,2047,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2010
Quentin Richardson,2047,Jump Shot,3PT Field Goal,9,5,Jump Shot,JUMP_SHOTS,0.8333333333333334,2010
Quentin Richardson,2047,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2011
