PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Shawn Bradley,762,2PT Jump Shot,493,194,TWO_POINT_JUMPERS,1997
Shawn Bradley,762,2PT Running Jump Shot,9,5,TWO_POINT_JUMPERS,1997
Shawn Bradley,762,3PT Jump Shot,6,0,THREE_POINT_JUMPERS,1997
Shawn Bradley,762,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,1997
Shawn Bradley,762,Driving Dunk,6,6,DUNKS,1997
Shawn Bradley,762,Driving Layup,26,21,LAYUPS,1997
Shawn Bradley,762,Hook Shot,128,57,POST_MOVES,1997
Shawn Bradley,762,Standard Dunk,52,47,DUNKS,1997
Shawn Bradley,762,Standard Layup,134,48,LAYUPS,1997
Shawn Bradley,762,Tip Shot,50,28,TIP_SHOTS,1997
Shawn Bradley,762,2PT Jump Shot,328,95,TWO_POINT_JUMPERS,1998
Shawn Bradley,762,2PT Running Jump Shot,9,7,TWO_POINT_JUMPERS,1998
Shawn Bradley,762,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,1998
Shawn Bradley,762,Driving Dunk,4,4,DUNKS,1998
Shawn Bradley,762,Driving Layup,25,16,LAYUPS,1998
Shawn Bradley,762,Hook Shot,142,74,POST_MOVES,1998
Shawn Bradley,762,No Shot,2,0,NO_SHOT,1998
Shawn Bradley,762,Standard Dunk,37,34,DUNKS,1998
Shawn Bradley,762,Standard Layup,126,49,LAYUPS,1998
Shawn Bradley,762,Tip Shot,35,20,TIP_SHOTS,1998
Shawn Bradley,762,2PT Jump Shot,112,42,TWO_POINT_JUMPERS,1999
Shawn Bradley,762,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,1999
Shawn Bradley,762,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,1999
Shawn Bradley,762,Driving Layup,23,11,LAYUPS,1999
Shawn Bradley,762,Hook Shot,67,27,POST_MOVES,1999
Shawn Bradley,762,Standard Dunk,26,24,DUNKS,1999
Shawn Bradley,762,Standard Layup,90,43,LAYUPS,1999
Shawn Bradley,762,Tip Shot,23,17,TIP_SHOTS,1999
Shawn Bradley,762,2PT Jump Shot,273,100,TWO_POINT_JUMPERS,2000
Shawn Bradley,762,2PT Running Jump Shot,6,5,TWO_POINT_JUMPERS,2000
Shawn Bradley,762,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2000
Shawn Bradley,762,Driving Layup,16,9,LAYUPS,2000
Shawn Bradley,762,Hook Shot,86,43,POST_MOVES,2000
Shawn Bradley,762,Standard Dunk,29,26,DUNKS,2000
Shawn Bradley,762,Standard Layup,105,61,LAYUPS,2000
Shawn Bradley,762,Tip Shot,35,21,TIP_SHOTS,2000
Shawn Bradley,762,2PT Jump Shot,188,64,TWO_POINT_JUMPERS,2001
Shawn Bradley,762,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,2001
Shawn Bradley,762,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2001
Shawn Bradley,762,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,2001
Shawn Bradley,762,Alley Oop Layup,1,1,LAYUPS,2001
Shawn Bradley,762,Driving Layup,5,4,LAYUPS,2001
Shawn Bradley,762,Finger Roll,1,1,LAYUPS,2001
Shawn Bradley,762,Hook Shot,47,24,POST_MOVES,2001
Shawn Bradley,762,Reverse Layup,2,2,LAYUPS,2001
Shawn Bradley,762,Running Hook Shot,4,2,POST_MOVES,2001
Shawn Bradley,762,Standard Dunk,42,38,DUNKS,2001
Shawn Bradley,762,Standard Layup,121,65,LAYUPS,2001
Shawn Bradley,762,Tip Shot,22,11,TIP_SHOTS,2001
Shawn Bradley,762,Turnaround Hook Shot,1,1,POST_MOVES,2001
Shawn Bradley,762,2PT Jump Shot,66,22,TWO_POINT_JUMPERS,2002
Shawn Bradley,762,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2002
Shawn Bradley,762,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2002
Shawn Bradley,762,Driving Dunk,1,1,DUNKS,2002
Shawn Bradley,762,Driving Layup,3,0,LAYUPS,2002
Shawn Bradley,762,Finger Roll,2,2,LAYUPS,2002
Shawn Bradley,762,Hook Shot,14,8,POST_MOVES,2002
Shawn Bradley,762,Running Hook Shot,1,1,POST_MOVES,2002
Shawn Bradley,762,Standard Dunk,18,15,DUNKS,2002
Shawn Bradley,762,Standard Layup,46,23,LAYUPS,2002
Shawn Bradley,762,Tip Shot,8,5,TIP_SHOTS,2002
Shawn Bradley,762,Turnaround Hook Shot,1,0,POST_MOVES,2002
Shawn Bradley,762,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Shawn Bradley,762,2PT Jump Shot,145,48,TWO_POINT_JUMPERS,2003
Shawn Bradley,762,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2003
Shawn Bradley,762,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2003
Shawn Bradley,762,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2003
Shawn Bradley,762,Alley Oop Dunk,1,1,DUNKS,2003
Shawn Bradley,762,Alley Oop Layup,4,4,LAYUPS,2003
Shawn Bradley,762,Driving Layup,4,4,LAYUPS,2003
Shawn Bradley,762,Finger Roll,2,2,LAYUPS,2003
Shawn Bradley,762,Hook Shot,40,21,POST_MOVES,2003
Shawn Bradley,762,Reverse Dunk,1,1,DUNKS,2003
Shawn Bradley,762,Reverse Layup,1,1,LAYUPS,2003
Shawn Bradley,762,Specialty Dunk,1,1,DUNKS,2003
Shawn Bradley,762,Standard Dunk,39,36,DUNKS,2003
Shawn Bradley,762,Standard Layup,103,58,LAYUPS,2003
Shawn Bradley,762,Tip Shot,23,18,TIP_SHOTS,2003
Shawn Bradley,762,Turnaround Hook Shot,3,1,POST_MOVES,2003
Shawn Bradley,762,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Shawn Bradley,762,2PT Jump Shot,95,35,TWO_POINT_JUMPERS,2004
Shawn Bradley,762,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2004
Shawn Bradley,762,Hook Shot,18,8,POST_MOVES,2004
Shawn Bradley,762,Running Hook Shot,1,0,POST_MOVES,2004
Shawn Bradley,762,Specialty Dunk,3,3,DUNKS,2004
Shawn Bradley,762,Standard Dunk,8,8,DUNKS,2004
Shawn Bradley,762,Standard Layup,50,24,LAYUPS,2004
Shawn Bradley,762,Tip Shot,11,10,TIP_SHOTS,2004
