PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Day'Ron Sharpe,1630549,Alley Oop Dunk Shot,2,4,4,Alley Oop Dunk,DUNKS,2022
Day'Ron Sharpe,1630549,Alley Oop Layup shot,2,5,5,Alley Oop Layup,LAYUPS,2022
Day'Ron Sharpe,1630549,Cutting Dunk Shot,2,13,9,Specialty Dunk,DUNKS,2022
Day'Ron Sharpe,1630549,Cutting Layup Shot,2,17,9,Standard Layup,LAYUPS,2022
Day'Ron Sharpe,1630549,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2022
Day'Ron Sharpe,1630549,Driving Floating Jump Shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Day'Ron Sharpe,1630549,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2022
Day'Ron Sharpe,1630549,Driving Layup Shot,2,6,4,Driving Layup,LAYUPS,2022
Day'Ron Sharpe,1630549,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2022
Day'Ron Sharpe,1630549,Dunk Shot,2,7,5,Standard Dunk,DUNKS,2022
Day'Ron Sharpe,1630549,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Day'Ron Sharpe,1630549,Hook Shot,2,2,2,Hook Shot,POST_MOVES,2022
Day'Ron Sharpe,1630549,Jump Shot,2,10,3,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Day'Ron Sharpe,1630549,Layup Shot,2,19,12,Standard Layup,LAYUPS,2022
Day'Ron Sharpe,1630549,Putback Layup Shot,2,8,6,Putback Layup,LAYUPS,2022
Day'Ron Sharpe,1630549,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2022
Day'Ron Sharpe,1630549,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2022
Day'Ron Sharpe,1630549,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2022
Day'Ron Sharpe,1630549,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Day'Ron Sharpe,1630549,Tip Dunk Shot,2,3,2,Specialty Dunk,DUNKS,2022
