PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
KJ Simpson,1642354,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2025
KJ Simpson,1642354,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2025
KJ Simpson,1642354,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
KJ Simpson,1642354,Floating Jump Shot,2,9,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
KJ Simpson,1642354,Driving Layup,2,3,0,Driving Layup Shot,LAYUPS,,2025
KJ Simpson,1642354,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2025
KJ Simpson,1642354,Jump Shot,3,17,3,Jump Shot,JUMP_SHOTS,,2025
KJ Simpson,1642354,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2025
KJ Simpson,1642354,Pullup Jump Shot,2,3,2,Pullup Jump shot,JUMP_SHOTS,,2025
KJ Simpson,1642354,Pullup Jump Shot,3,6,2,Pullup Jump shot,JUMP_SHOTS,,2025
KJ Simpson,1642354,Putback Layup,2,3,2,Putback Layup Shot,LAYUPS,,2025
KJ Simpson,1642354,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2025
KJ Simpson,1642354,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2025
KJ Simpson,1642354,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2025
KJ Simpson,1642354,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2025
KJ Simpson,1642354,Running Jump Shot,3,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2025
KJ Simpson,1642354,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2025
KJ Simpson,1642354,Step Back Jump Shot,3,4,0,Step Back Jump shot,JUMP_SHOTS,,2025
KJ Simpson,1642354,Turnaround Jump Shot,2,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2025
KJ Simpson,1642354,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2025
