PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Al Thornton,201154,Putback Dunk,2,1,1,Putback Slam Dunk Shot,DUNKS,,2009
Al Thornton,201154,Reverse Dunk,2,3,3,Reverse Dunk Shot,DUNKS,,2009
Al Thornton,201154,Reverse Layup,2,19,13,Reverse Layup Shot,LAYUPS,,2009
Al Thornton,201154,Running Jump Shot,2,3,2,Running Bank shot,JUMP_SHOTS,,2009
Al Thornton,201154,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2009
Al Thornton,201154,Running Hook Shot,2,5,4,Running Hook Shot,POST_MOVES,,2009
Al Thornton,201154,Running Jump Shot,2,19,14,Running Jump Shot,JUMP_SHOTS,,2009
Al Thornton,201154,Standard Layup,2,6,3,Running Layup Shot,LAYUPS,,2009
Al Thornton,201154,Standard Dunk,2,11,11,Slam Dunk Shot,DUNKS,,2009
Al Thornton,201154,Step Back Jump Shot,2,10,2,Step Back Jump shot,JUMP_SHOTS,,2009
Al Thornton,201154,Tip Shot,2,20,7,Tip Shot,TIP_SHOTS,,2009
Al Thornton,201154,Turnaround Jump Shot,2,17,10,Turnaround Fadeaway shot,JUMP_SHOTS,,2009
Al Thornton,201154,Turnaround Jump Shot,2,38,18,Turnaround Jump Shot,JUMP_SHOTS,,2009
Al Thornton,201154,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2010
Al Thornton,201154,Driving Dunk,2,7,7,Driving Dunk Shot,DUNKS,,2010
Al Thornton,201154,Finger Roll,2,3,2,Driving Finger Roll Layup Shot,LAYUPS,,2010
Al Thornton,201154,Driving Layup,2,25,21,Driving Layup Shot,LAYUPS,,2010
Al Thornton,201154,Driving Layup,2,5,5,Driving Reverse Layup Shot,LAYUPS,,2010
Al Thornton,201154,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2010
Al Thornton,201154,Standard Dunk,2,20,17,Dunk Shot,DUNKS,,2010
Al Thornton,201154,Fadeaway Jump Shot,2,15,9,Fadeaway Jump Shot,JUMP_SHOTS,,2010
Al Thornton,201154,Finger Roll,2,3,1,Finger Roll Layup Shot,LAYUPS,,2010
Al Thornton,201154,Floating Jump Shot,2,4,1,Floating Jump shot,FLOATING_SHOTS,,2010
Al Thornton,201154,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2010
Al Thornton,201154,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2010
Al Thornton,201154,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2010
Al Thornton,201154,Jump Shot,2,336,102,Jump Shot,JUMP_SHOTS,,2010
Al Thornton,201154,Jump Shot,3,2,1,Jump Shot,JUMP_SHOTS,,2010
Al Thornton,201154,Standard Layup,2,157,83,Layup Shot,LAYUPS,,2010
Al Thornton,201154,Pullup Jump Shot,2,10,5,Pullup Jump shot,JUMP_SHOTS,,2010
Al Thornton,201154,Putback Dunk,2,3,3,Putback Dunk Shot,DUNKS,,2010
Al Thornton,201154,Reverse Layup,2,6,5,Reverse Layup Shot,LAYUPS,,2010
Al Thornton,201154,Finger Roll,2,3,1,Running Finger Roll Layup Shot,LAYUPS,,2010
Al Thornton,201154,Running Hook Shot,2,4,3,Running Hook Shot,POST_MOVES,,2010
Al Thornton,201154,Running Jump Shot,2,7,5,Running Jump Shot,JUMP_SHOTS,,2010
Al Thornton,201154,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2010
Al Thornton,201154,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2010
Al Thornton,201154,Standard Dunk,2,7,7,Slam Dunk Shot,DUNKS,,2010
Al Thornton,201154,Step Back Jump Shot,2,5,5,Step Back Jump shot,JUMP_SHOTS,,2010
Al Thornton,201154,Tip Shot,2,13,8,Tip Shot,TIP_SHOTS,,2010
Al Thornton,201154,Turnaround Jump Shot,2,15,11,Turnaround Fadeaway shot,JUMP_SHOTS,,2010
Al Thornton,201154,Turnaround Jump Shot,2,17,10,Turnaround Jump Shot,JUMP_SHOTS,,2010
Al Thornton,201154,Driving Dunk,2,6,5,Driving Dunk Shot,DUNKS,,2011
Al Thornton,201154,Finger Roll,2,4,3,Driving Finger Roll Layup Shot,LAYUPS,,2011
Al Thornton,201154,Driving Jump Shot,2,4,4,Driving Jump shot,JUMP_SHOTS,,2011
Al Thornton,201154,Driving Layup,2,18,16,Driving Layup Shot,LAYUPS,,2011
Al Thornton,201154,Driving Layup,2,3,2,Driving Reverse Layup Shot,LAYUPS,,2011
Al Thornton,201154,Driving Dunk,2,3,3,Driving Slam Dunk Shot,DUNKS,,2011
Al Thornton,201154,Standard Dunk,2,6,5,Dunk Shot,DUNKS,,2011
Al Thornton,201154,Fadeaway Jump Shot,2,8,7,Fadeaway Jump Shot,JUMP_SHOTS,,2011
Al Thornton,201154,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2011
Al Thornton,201154,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2011
Al Thornton,201154,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2011
Al Thornton,201154,Jump Shot,2,5,4,Jump Bank Shot,JUMP_SHOTS,,2011
Al Thornton,201154,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2011
Al Thornton,201154,Jump Shot,2,220,60,Jump Shot,JUMP_SHOTS,,2011
Al Thornton,201154,Jump Shot,3,2,1,Jump Shot,JUMP_SHOTS,,2011
Al Thornton,201154,Standard Layup,2,65,34,Layup Shot,LAYUPS,,2011
Al Thornton,201154,Pullup Jump Shot,2,13,7,Pullup Jump shot,JUMP_SHOTS,,2011
Al Thornton,201154,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2011
Al Thornton,201154,Putback Layup,2,6,6,Putback Layup Shot,LAYUPS,,2011
Al Thornton,201154,Putback Dunk,2,2,2,Putback Slam Dunk Shot,DUNKS,,2011
Al Thornton,201154,Reverse Layup,2,3,3,Reverse Layup Shot,LAYUPS,,2011
Al Thornton,201154,Running Jump Shot,2,4,4,Running Bank shot,JUMP_SHOTS,,2011
Al Thornton,201154,Running Hook Shot,2,5,3,Running Hook Shot,POST_MOVES,,2011
Al Thornton,201154,Running Jump Shot,2,3,1,Running Jump Shot,JUMP_SHOTS,,2011
Al Thornton,201154,Standard Layup,2,4,4,Running Layup Shot,LAYUPS,,2011
Al Thornton,201154,Standard Dunk,2,5,5,Slam Dunk Shot,DUNKS,,2011
Al Thornton,201154,Step Back Jump Shot,2,8,5,Step Back Jump shot,JUMP_SHOTS,,2011
Al Thornton,201154,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2011
Al Thornton,201154,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2011
Al Thornton,201154,Turnaround Jump Shot,2,8,6,Turnaround Fadeaway shot,JUMP_SHOTS,,2011
Al Thornton,201154,Turnaround Jump Shot,2,16,7,Turnaround Jump Shot,JUMP_SHOTS,,2011
