PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Landry Fields,202361,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2012
Landry Fields,202361,Driving Jump Shot,2PT Field Goal,3,0,Driving Jump shot,JUMP_SHOTS,0.0,2012
Landry Fields,202361,Driving Layup,2PT Field Goal,8,4,Driving Layup Shot,LAYUPS,0.5,2012
Landry Fields,202361,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2012
Landry Fields,202361,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2012
Landry Fields,202361,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2012
Landry Fields,202361,Jump Shot,2PT Field Goal,1,0,Jump Bank Shot,JUMP_SHOTS,0.0,2012
Landry Fields,202361,Jump Shot,2PT Field Goal,9,4,Jump Shot,JUMP_SHOTS,0.4444444444444444,2012
Landry Fields,202361,Jump Shot,3PT Field Goal,12,3,Jump Shot,JUMP_SHOTS,0.375,2012
Landry Fields,202361,Standard Layup,2PT Field Goal,10,5,Layup Shot,LAYUPS,0.5,2012
Landry Fields,202361,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2012
Landry Fields,202361,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2012
Landry Fields,202361,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2012
Landry Fields,202361,Tip Shot,2PT Field Goal,2,0,Tip Shot,TIP_SHOTS,0.0,2012
