PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Calbert Cheaney,384,2PT Jump Shot,422,177,TWO_POINT_JUMPERS,1997
Calbert Cheaney,384,2PT Running Jump Shot,25,25,TWO_POINT_JUMPERS,1997
Calbert Cheaney,384,3PT Jump Shot,23,4,THREE_POINT_JUMPERS,1997
Calbert Cheaney,384,Driving Dunk,11,11,DUNKS,1997
Calbert Cheaney,384,Driving Layup,51,47,LAYUPS,1997
Calbert Cheaney,384,Hook Shot,3,2,POST_MOVES,1997
Calbert Cheaney,384,Standard Dunk,28,28,DUNKS,1997
Calbert Cheaney,384,Standard Layup,155,64,LAYUPS,1997
Calbert Cheaney,384,Tip Shot,12,11,TIP_SHOTS,1997
Calbert Cheaney,384,2PT Jump Shot,661,233,TWO_POINT_JUMPERS,1998
Calbert Cheaney,384,2PT Running Jump Shot,50,44,TWO_POINT_JUMPERS,1998
Calbert Cheaney,384,3PT Jump Shot,53,14,THREE_POINT_JUMPERS,1998
Calbert Cheaney,384,Driving Dunk,10,10,DUNKS,1998
Calbert Cheaney,384,Driving Layup,32,31,LAYUPS,1998
Calbert Cheaney,384,Hook Shot,4,3,POST_MOVES,1998
Calbert Cheaney,384,Standard Dunk,29,29,DUNKS,1998
Calbert Cheaney,384,Standard Layup,132,77,LAYUPS,1998
Calbert Cheaney,384,Tip Shot,10,7,TIP_SHOTS,1998
Calbert Cheaney,384,2PT Jump Shot,292,104,TWO_POINT_JUMPERS,1999
Calbert Cheaney,384,2PT Running Jump Shot,17,14,TWO_POINT_JUMPERS,1999
Calbert Cheaney,384,3PT Jump Shot,36,8,THREE_POINT_JUMPERS,1999
Calbert Cheaney,384,Driving Dunk,2,2,DUNKS,1999
Calbert Cheaney,384,Driving Layup,10,9,LAYUPS,1999
Calbert Cheaney,384,Hook Shot,3,1,POST_MOVES,1999
Calbert Cheaney,384,Standard Dunk,10,10,DUNKS,1999
Calbert Cheaney,384,Standard Layup,39,20,LAYUPS,1999
Calbert Cheaney,384,Tip Shot,6,4,TIP_SHOTS,1999
Calbert Cheaney,384,2PT Jump Shot,165,65,TWO_POINT_JUMPERS,2000
Calbert Cheaney,384,2PT Running Jump Shot,11,10,TWO_POINT_JUMPERS,2000
Calbert Cheaney,384,3PT Jump Shot,53,17,THREE_POINT_JUMPERS,2000
Calbert Cheaney,384,Driving Layup,9,7,LAYUPS,2000
Calbert Cheaney,384,Hook Shot,3,1,POST_MOVES,2000
Calbert Cheaney,384,Standard Dunk,5,5,DUNKS,2000
Calbert Cheaney,384,Standard Layup,25,13,LAYUPS,2000
Calbert Cheaney,384,Tip Shot,2,2,TIP_SHOTS,2000
Calbert Cheaney,384,2PT Jump Shot,18,5,TWO_POINT_JUMPERS,2001
Calbert Cheaney,384,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Calbert Cheaney,384,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Calbert Cheaney,384,Running Hook Shot,1,0,POST_MOVES,2001
Calbert Cheaney,384,Standard Layup,9,5,LAYUPS,2001
Calbert Cheaney,384,2PT Fadeaway Jump Shot,20,12,TWO_POINT_JUMPERS,2002
Calbert Cheaney,384,2PT Jump Shot,285,106,TWO_POINT_JUMPERS,2002
Calbert Cheaney,384,2PT Running Jump Shot,14,9,TWO_POINT_JUMPERS,2002
Calbert Cheaney,384,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2002
Calbert Cheaney,384,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2002
Calbert Cheaney,384,Alley Oop Dunk,2,2,DUNKS,2002
Calbert Cheaney,384,Alley Oop Layup,2,2,LAYUPS,2002
Calbert Cheaney,384,Driving Dunk,1,1,DUNKS,2002
Calbert Cheaney,384,Driving Layup,16,10,LAYUPS,2002
Calbert Cheaney,384,Finger Roll,3,3,LAYUPS,2002
Calbert Cheaney,384,Hook Shot,6,3,POST_MOVES,2002
Calbert Cheaney,384,Reverse Layup,18,12,LAYUPS,2002
Calbert Cheaney,384,Running Hook Shot,2,0,POST_MOVES,2002
Calbert Cheaney,384,Standard Dunk,22,19,DUNKS,2002
