PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Grayson Allen,1628960,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2019
Grayson Allen,1628960,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2019
Grayson Allen,1628960,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2019
Grayson Allen,1628960,Standard Layup,2,2,1,Cutting Layup Shot,LAYUPS,,2019
Grayson Allen,1628960,Driving Dunk,2,3,2,Driving Dunk Shot,DUNKS,,2019
Grayson Allen,1628960,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2019
Grayson Allen,1628960,Floating Jump Shot,2,5,3,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
Grayson Allen,1628960,Floating Jump Shot,2,11,5,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Grayson Allen,1628960,Driving Layup,2,15,4,Driving Layup Shot,LAYUPS,,2019
Grayson Allen,1628960,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2019
Grayson Allen,1628960,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2019
Grayson Allen,1628960,Floating Jump Shot,2,6,2,Floating Jump shot,FLOATING_SHOTS,,2019
Grayson Allen,1628960,Jump Shot,2,73,25,Jump Shot,JUMP_SHOTS,,2019
Grayson Allen,1628960,Jump Shot,3,18,8,Jump Shot,JUMP_SHOTS,,2019
Grayson Allen,1628960,Standard Layup,2,7,3,Layup Shot,LAYUPS,,2019
Grayson Allen,1628960,Pullup Jump Shot,2,11,1,Pullup Jump shot,JUMP_SHOTS,,2019
Grayson Allen,1628960,Pullup Jump Shot,3,2,0,Pullup Jump shot,JUMP_SHOTS,,2019
Grayson Allen,1628960,Standard Dunk,2,2,1,Running Dunk Shot,DUNKS,,2019
Grayson Allen,1628960,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2019
Grayson Allen,1628960,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2019
Grayson Allen,1628960,Running Jump Shot,2,4,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2019
Grayson Allen,1628960,Step Back Jump Shot,2,5,2,Step Back Jump shot,JUMP_SHOTS,,2019
Grayson Allen,1628960,Turnaround Jump Shot,2,3,2,Turnaround Jump Shot,JUMP_SHOTS,,2019
Grayson Allen,1628960,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2020
Grayson Allen,1628960,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2020
Grayson Allen,1628960,Standard Layup,2,1,0,Cutting Layup Shot,LAYUPS,,2020
Grayson Allen,1628960,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2020
Grayson Allen,1628960,Finger Roll,2,4,3,Driving Finger Roll Layup Shot,LAYUPS,,2020
Grayson Allen,1628960,Floating Jump Shot,2,3,3,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2020
Grayson Allen,1628960,Floating Jump Shot,2,37,21,Driving Floating Jump Shot,FLOATING_SHOTS,,2020
Grayson Allen,1628960,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2020
Grayson Allen,1628960,Driving Layup,2,11,6,Driving Layup Shot,LAYUPS,,2020
